YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-06-24,14:00,21.8,237.3,1226,1322,956,0,8,879,0,15,140,0,8,962,24,918,27,111,24,962,10,918,16,111,10,-9900,99,-9900,99,-9900,99,2.1,51,0.138,1,0.076,1,0.346,51,0.16,0
2009-06-24,15:00,32.8,255.9,1109,1322,847,0,8,812,0,15,165,0,8,733,24,628,27,206,24,857,10,898,16,104,10,-9900,99,-9900,99,-9900,99,2.0,51,0.138,1,0.076,1,0.346,51,0.16,0
2009-06-24,16:00,44.7,267.2,938,1322,679,0,8,691,0,15,188,0,8,630,24,720,27,119,24,704,10,862,16,93,10,-9900,99,-9900,99,-9900,99,2.0,3,0.138,1,0.076,1,0.347,51,0.16,0
2009-06-24,17:00,56.7,276.0,724,1322,463,0,8,529,0,15,173,0,8,402,24,483,27,137,24,515,10,801,16,77,10,-9900,99,-9900,99,-9900,99,2.0,51,0.138,1,0.076,1,0.347,51,0.16,0
2009-06-24,18:00,68.5,283.9,483,1322,278,0,8,411,0,15,128,0,8,305,24,579,27,94,24,309,10,689,16,57,10,-9900,99,-9900,99,-9900,99,1.9,51,0.138,1,0.076,1,0.347,51,0.16,0
2009-06-24,19:00,79.9,291.9,231,1322,81,0,8,56,0,15,71,0,8,114,24,296,27,62,24,115,10,454,16,36,10,-9900,99,-9900,99,-9900,99,1.9,3,0.138,1,0.076,1,0.347,51,0.16,0
2009-06-24,20:00,87.8,298.1,24,628,4,1,8,13,1,15,3,1,8,6,24,38,27,5,24,7,10,61,16,4,10,-9900,99,-9900,99,-9900,99,1.9,51,0.138,1,0.076,1,0.348,51,0.16,0
2009-06-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.076,1,0.348,51,0.16,0
2009-06-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.138,1,0.076,1,0.348,51,0.16,0
2009-06-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.076,1,0.348,51,0.16,0
2009-06-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.076,1,0.349,51,0.16,0
2009-06-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.138,1,0.076,1,0.349,2,0.16,0
2009-06-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.076,1,0.348,51,0.16,0
2009-06-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.076,1,0.347,51,0.16,0
2009-06-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.138,1,0.076,1,0.346,51,0.16,0
2009-06-25,5:00,89.4,60.5,2,165,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.099,1,0.346,51,0.16,0
2009-06-25,6:00,83.6,65.4,147,1322,23,0,8,0,0,15,23,0,8,19,24,0,27,19,24,60,10,265,16,30,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.099,1,0.345,51,0.16,0
2009-06-25,7:00,72.5,73.5,398,1322,76,0,8,0,0,15,76,0,8,58,24,0,27,58,24,234,10,587,16,57,10,-9900,99,-9900,99,-9900,99,1.7,3,0.138,1,0.099,1,0.344,51,0.16,0
2009-06-25,8:00,60.7,81.3,645,1322,130,0,8,0,0,15,130,0,8,108,24,0,27,108,24,442,10,740,16,81,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.099,1,0.343,51,0.16,0
2009-06-25,9:00,48.8,89.7,870,1322,244,0,8,12,0,15,236,0,8,156,24,0,27,156,24,642,10,821,16,101,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.099,1,0.342,51,0.16,0
2009-06-25,10:00,36.8,99.8,1056,1322,327,0,8,17,0,15,313,0,8,196,24,0,27,196,24,810,10,869,16,116,10,-9900,99,-9900,99,-9900,99,1.7,3,0.138,1,0.099,1,0.341,51,0.16,0
2009-06-25,11:00,25.4,115.1,1193,1322,398,0,8,37,0,15,365,0,8,816,24,574,27,298,24,934,10,896,16,126,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.099,1,0.340,51,0.16,0
2009-06-25,12:00,16.1,145.4,1269,1322,416,0,8,40,0,15,378,0,8,792,24,581,27,234,24,1003,10,908,16,131,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.099,1,0.340,51,0.16,0
2009-06-25,13:00,14.3,198.1,1280,1322,614,0,8,164,0,15,455,0,8,451,24,96,27,358,24,1013,10,910,16,131,10,-9900,99,-9900,99,-9900,99,1.8,3,0.138,1,0.099,1,0.339,51,0.16,0
2009-06-25,14:00,21.8,237.1,1226,1322,505,0,8,83,0,15,428,0,8,921,24,740,27,235,24,962,10,900,16,128,10,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.099,1,0.338,51,0.16,0
2009-06-25,15:00,32.8,255.8,1109,1322,309,0,8,13,0,15,298,0,8,856,24,878,27,120,24,856,10,878,16,120,10,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.099,1,0.337,51,0.16,0
2009-06-25,16:00,44.7,267.1,938,1322,281,0,8,14,0,15,271,0,8,535,24,530,27,159,24,701,10,838,16,107,10,-9900,99,-9900,99,-9900,99,1.9,3,0.138,1,0.099,1,0.336,51,0.16,0
2009-06-25,17:00,56.7,275.9,724,1322,280,0,8,57,0,15,249,0,8,124,24,67,27,87,24,511,10,771,16,89,10,-9900,99,-9900,99,-9900,99,1.9,51,0.138,1,0.099,1,0.335,51,0.16,0
2009-06-25,18:00,68.5,283.8,483,1322,161,0,8,19,0,15,154,0,8,308,24,575,27,98,24,303,10,650,16,66,10,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.099,1,0.334,51,0.16,0
2009-06-25,19:00,79.9,291.8,231,1322,53,0,8,0,0,15,53,0,8,28,24,0,27,28,24,111,10,403,16,41,10,-9900,99,-9900,99,-9900,99,1.8,3,0.138,1,0.099,1,0.334,51,0.16,0
2009-06-25,20:00,87.8,298.0,24,628,3,1,8,0,1,15,3,1,8,3,24,0,27,3,24,6,10,41,16,5,10,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.099,1,0.333,51,0.16,0
2009-06-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.099,1,0.332,51,0.16,0
2009-06-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.138,1,0.099,1,0.331,51,0.16,0
2009-06-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.138,1,0.099,1,0.330,51,0.16,0
2009-06-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.138,1,0.099,1,0.329,51,0.16,0
2009-06-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.138,1,0.099,1,0.329,51,0.16,0
2009-06-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.138,1,0.099,1,0.328,51,0.16,0
2009-06-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.138,1,0.099,1,0.327,51,0.16,0
2009-06-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.138,1,0.099,1,0.326,51,0.16,0
2009-06-26,5:00,89.4,60.5,2,165,0,1,8,0,1,15,0,1,8,0,25,0,28,0,25,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.3,51,0.138,1,0.177,1,0.325,51,0.16,0
2009-06-26,6:00,83.7,65.4,146,1322,14,0,8,0,0,15,14,0,8,23,24,0,27,23,24,51,10,138,16,36,10,-9900,99,-9900,99,-9900,99,1.3,51,0.138,1,0.177,1,0.324,51,0.16,0
2009-06-26,7:00,72.5,73.5,396,1322,75,0,8,0,0,15,75,0,8,52,24,0,27,52,24,216,10,460,16,78,10,-9900,99,-9900,99,-9900,99,1.2,3,0.138,1,0.177,1,0.323,51,0.16,0
2009-06-26,8:00,60.8,81.3,644,1322,147,0,8,6,0,15,144,0,8,264,24,167,27,182,24,425,10,639,16,114,10,-9900,99,-9900,99,-9900,99,1.2,51,0.138,1,0.177,1,0.323,51,0.16,0
2009-06-26,9:00,48.8,89.7,868,1322,447,0,8,225,0,15,299,0,8,630,24,740,27,144,24,630,10,740,16,144,10,-9900,99,-9900,99,-9900,99,1.2,51,0.138,1,0.177,1,0.322,51,0.16,0
2009-06-26,10:00,36.9,99.9,1056,1322,365,0,8,30,0,15,341,0,8,266,24,1,27,265,24,804,10,800,16,165,10,-9900,99,-9900,99,-9900,99,1.1,3,0.138,1,0.177,1,0.321,51,0.16,0
2009-06-26,11:00,25.4,115.1,1192,1322,405,0,8,32,0,15,376,0,8,678,24,386,27,330,24,931,10,834,16,179,10,-9900,99,-9900,99,-9900,99,1.1,51,0.138,1,0.177,1,0.320,51,0.16,0
2009-06-26,12:00,16.2,145.3,1269,1322,517,0,8,85,0,15,435,0,8,773,24,388,27,400,24,1002,10,850,16,186,10,-9900,99,-9900,99,-9900,99,1.1,51,0.138,1,0.177,1,0.319,51,0.16,0
2009-06-26,13:00,14.4,197.9,1280,1322,413,0,8,26,0,15,388,0,8,1004,24,754,27,274,24,1012,10,852,16,187,10,-9900,99,-9900,99,-9900,99,1.1,3,0.138,1,0.177,1,0.318,51,0.16,0
2009-06-26,14:00,21.8,237.0,1226,1322,358,0,8,14,0,15,345,0,8,966,24,751,27,269,24,963,10,842,16,182,10,-9900,99,-9900,99,-9900,99,1.1,51,0.138,1,0.177,1,0.317,51,0.16,0
2009-06-26,15:00,32.8,255.7,1109,1322,316,0,8,12,0,15,306,0,8,613,24,211,27,436,24,855,10,816,16,171,10,-9900,99,-9900,99,-9900,99,1.1,51,0.138,1,0.177,1,0.317,51,0.16,0
2009-06-26,16:00,44.7,267.1,938,1322,314,0,8,22,0,15,298,0,8,421,24,79,27,365,24,697,10,768,16,152,10,-9900,99,-9900,99,-9900,99,1.0,3,0.138,1,0.177,1,0.316,51,0.16,0
2009-06-26,17:00,56.7,275.8,725,1322,213,0,8,9,0,15,208,0,8,153,24,39,27,132,24,501,10,684,16,125,10,-9900,99,-9900,99,-9900,99,1.0,51,0.138,1,0.177,1,0.315,51,0.16,0
2009-06-26,18:00,68.5,283.8,484,1322,134,0,8,1,0,15,134,0,8,284,24,427,27,128,24,288,10,539,16,91,10,-9900,99,-9900,99,-9900,99,1.0,51,0.138,1,0.177,1,0.314,51,0.16,0
2009-06-26,19:00,79.9,291.7,231,1322,70,0,8,0,0,15,70,0,8,33,24,0,27,33,24,100,10,269,16,53,10,-9900,99,-9900,99,-9900,99,1.1,3,0.138,1,0.177,1,0.313,51,0.16,0
2009-06-26,20:00,87.8,297.9,25,628,4,1,8,0,1,15,4,1,8,7,24,2,27,6,24,5,10,10,16,5,10,-9900,99,-9900,99,-9900,99,1.1,51,0.138,1,0.177,1,0.312,51,0.16,0
2009-06-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.138,1,0.177,1,0.311,51,0.16,0
2009-06-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.138,1,0.177,1,0.311,51,0.16,0
2009-06-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.138,1,0.177,1,0.310,51,0.16,0
2009-06-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.138,1,0.177,1,0.309,51,0.16,0
2009-06-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.138,1,0.177,1,0.308,2,0.16,0
2009-06-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.138,1,0.177,1,0.308,51,0.16,0
2009-06-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.138,1,0.177,1,0.308,51,0.16,0
2009-06-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.138,1,0.177,1,0.308,51,0.16,0
2009-06-27,5:00,89.5,60.5,2,165,0,1,8,1,1,15,0,1,8,0,25,1,28,0,25,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.6,51,0.138,1,0.099,1,0.308,51,0.16,0
2009-06-27,6:00,83.7,65.4,144,1322,38,0,8,26,0,15,35,0,8,36,25,70,28,28,25,59,10,262,16,30,10,-9900,99,-9900,99,-9900,99,1.6,51,0.138,1,0.099,1,0.308,51,0.16,0
2009-06-27,7:00,72.6,73.5,395,1322,247,0,8,414,0,15,123,0,8,211,25,316,28,117,25,233,10,588,16,57,10,-9900,99,-9900,99,-9900,99,1.6,3,0.138,1,0.099,1,0.308,51,0.16,0
2009-06-27,8:00,60.9,81.4,642,1322,448,0,8,707,0,15,104,0,8,370,25,497,28,128,25,442,10,741,16,82,10,-9900,99,-9900,99,-9900,99,1.6,51,0.138,1,0.099,1,0.308,51,0.16,0
2009-06-27,9:00,48.9,89.7,867,1322,641,0,8,766,0,15,137,0,8,642,25,823,28,102,25,642,10,823,16,102,10,-9900,99,-9900,99,-9900,99,1.6,51,0.138,1,0.099,1,0.308,51,0.16,0
2009-06-27,10:00,36.9,99.9,1055,1322,740,0,8,596,0,15,264,0,8,607,25,500,28,209,25,810,10,870,16,116,10,-9900,99,-9900,99,-9900,99,1.7,3,0.138,1,0.099,1,0.308,51,0.16,0
2009-06-27,11:00,25.5,115.1,1191,1322,930,0,8,825,0,15,185,0,8,847,25,784,28,140,25,934,10,897,16,126,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.099,1,0.308,51,0.16,0
2009-06-27,12:00,16.2,145.2,1268,1322,964,0,8,779,0,15,216,0,8,1004,24,910,27,131,24,1004,10,910,16,131,10,-9900,99,-9900,99,-9900,99,1.7,51,0.138,1,0.099,1,0.308,51,0.16,0
2009-06-27,13:00,14.4,197.7,1280,1322,1010,0,8,865,0,15,172,0,8,1015,24,912,27,132,24,1015,10,912,16,132,10,-9900,99,-9900,99,-9900,99,1.7,3,0.138,1,0.099,1,0.308,51,0.16,0
2009-06-27,14:00,21.8,236.8,1226,1322,951,0,8,865,0,15,148,0,8,963,24,900,27,128,24,963,10,900,16,128,10,-9900,99,-9900,99,-9900,99,1.8,51,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,15:00,32.8,255.6,1109,1322,851,0,8,850,0,15,137,0,8,855,24,876,27,120,24,855,10,876,16,120,10,-9900,99,-9900,99,-9900,99,2.0,51,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,16:00,44.6,267.0,939,1322,699,0,8,803,0,15,128,0,8,700,24,835,27,107,24,700,10,835,16,107,10,-9900,99,-9900,99,-9900,99,2.1,3,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,17:00,56.7,275.8,725,1322,516,0,8,679,0,15,143,0,8,510,24,768,27,89,24,510,10,768,16,89,10,-9900,99,-9900,99,-9900,99,2.1,51,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,18:00,68.5,283.7,484,1322,286,0,8,448,0,15,122,0,8,303,24,647,27,66,24,303,10,647,16,66,10,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,19:00,79.9,291.7,232,1322,89,0,8,97,0,15,72,0,8,111,24,401,27,41,24,111,10,401,16,41,10,-9900,99,-9900,99,-9900,99,2.2,3,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,20:00,87.8,297.9,25,628,5,1,8,22,1,15,4,1,8,6,25,41,28,5,25,6,10,41,16,5,10,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.138,1,0.099,1,0.307,2,0.16,0
2009-06-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.138,1,0.099,1,0.307,51,0.16,0
2009-06-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.138,1,0.099,1,0.306,51,0.16,0
2009-06-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.138,1,0.099,1,0.306,51,0.16,0
2009-06-28,5:00,89.5,60.6,1,143,0,1,8,12,1,15,0,1,8,0,24,10,27,0,24,0,10,10,16,0,10,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.071,1,0.306,51,0.16,0
2009-06-28,6:00,83.8,65.4,143,1322,67,0,8,226,0,15,42,0,8,61,25,327,28,26,25,61,10,327,16,26,10,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.071,1,0.306,51,0.16,0
2009-06-28,7:00,72.6,73.5,394,1322,247,0,8,549,0,15,83,0,8,238,25,637,28,48,25,238,10,637,16,48,10,-9900,99,-9900,99,-9900,99,2.2,3,0.138,1,0.071,1,0.305,51,0.16,0
2009-06-28,8:00,60.9,81.4,641,1322,447,0,8,706,0,15,104,0,8,444,24,776,27,68,24,444,10,776,16,68,10,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.071,1,0.305,51,0.16,0
2009-06-28,9:00,49.0,89.7,866,1322,641,0,8,796,0,15,118,0,8,641,24,850,27,85,24,641,10,850,16,85,10,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.071,1,0.305,51,0.16,0
2009-06-28,10:00,37.0,99.9,1054,1322,806,0,8,847,0,15,130,0,8,808,24,892,27,97,24,808,10,892,16,97,10,-9900,99,-9900,99,-9900,99,2.2,3,0.138,1,0.071,1,0.304,51,0.16,0
2009-06-28,11:00,25.5,115.1,1191,1322,921,0,8,864,0,15,142,0,8,930,24,916,27,105,24,930,10,916,16,105,10,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.071,1,0.304,51,0.16,0
2009-06-28,12:00,16.3,145.2,1268,1322,985,0,8,810,0,15,208,0,8,999,24,927,27,109,24,999,10,927,16,109,10,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.071,1,0.304,51,0.16,0
2009-06-28,13:00,14.4,197.5,1280,1322,891,0,8,587,0,15,323,0,8,1009,24,928,27,110,24,1009,10,928,16,110,10,-9900,99,-9900,99,-9900,99,2.4,3,0.138,1,0.071,1,0.304,51,0.16,0
2009-06-28,14:00,21.8,236.6,1226,1322,632,0,8,202,0,15,444,0,8,961,24,921,27,107,24,961,10,921,16,107,10,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.071,1,0.303,51,0.16,0
2009-06-28,15:00,32.8,255.5,1109,1322,611,0,8,257,0,15,395,0,8,857,24,902,27,100,24,857,10,902,16,100,10,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.071,1,0.303,51,0.16,0
2009-06-28,16:00,44.6,266.9,939,1322,626,0,8,540,0,15,242,0,8,705,24,867,27,89,24,705,10,867,16,89,10,-9900,99,-9900,99,-9900,99,2.3,3,0.138,1,0.071,1,0.303,51,0.16,0
2009-06-28,17:00,56.6,275.7,725,1322,518,0,8,627,0,15,173,0,8,517,24,807,27,74,24,517,10,807,16,74,10,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.071,1,0.302,51,0.16,0
2009-06-28,18:00,68.5,283.6,484,1322,290,0,8,483,0,15,113,0,8,311,24,698,27,55,24,311,10,698,16,55,10,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.071,1,0.302,51,0.16,0
2009-06-28,19:00,79.9,291.6,232,1322,103,0,8,207,0,15,67,0,8,117,24,470,27,35,24,117,10,470,16,35,10,-9900,99,-9900,99,-9900,99,2.3,3,0.138,1,0.071,1,0.302,51,0.16,0
2009-06-28,20:00,87.7,297.8,25,628,6,1,8,48,1,15,4,1,8,7,24,69,27,4,24,7,10,69,16,4,10,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.071,1,0.301,51,0.16,0
2009-06-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.071,1,0.301,51,0.16,0
2009-06-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.138,1,0.071,1,0.301,51,0.16,0
2009-06-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.138,1,0.071,1,0.301,51,0.16,0
2009-06-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.071,1,0.300,51,0.16,0
2009-06-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.138,1,0.071,1,0.300,2,0.16,0
2009-06-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.071,1,0.300,51,0.16,0
2009-06-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.071,1,0.300,51,0.16,0
2009-06-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.138,1,0.071,1,0.300,51,0.16,0
2009-06-29,5:00,89.5,60.6,1,143,0,1,8,0,1,15,0,1,8,0,25,0,28,0,25,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.168,1,0.300,51,0.16,0
2009-06-29,6:00,83.9,65.4,141,1322,22,0,8,0,0,15,22,0,8,18,25,0,28,18,25,50,10,139,16,35,10,-9900,99,-9900,99,-9900,99,2.4,51,0.138,1,0.168,1,0.300,51,0.16,0
2009-06-29,7:00,72.7,73.5,392,1322,85,0,8,0,0,15,85,0,8,43,25,0,28,43,25,211,10,458,16,75,10,-9900,99,-9900,99,-9900,99,2.4,3,0.138,1,0.168,1,0.300,51,0.16,0
2009-06-29,8:00,61.0,81.4,640,1322,166,0,8,6,0,15,163,0,8,84,24,0,27,84,24,417,10,633,16,110,10,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.168,1,0.300,51,0.16,0
2009-06-29,9:00,49.0,89.8,865,1322,334,0,8,72,0,15,287,0,8,474,24,435,27,189,24,617,10,731,16,139,10,-9900,99,-9900,99,-9900,99,2.3,51,0.138,1,0.168,1,0.300,51,0.16,0
2009-06-29,10:00,37.1,99.9,1053,1322,793,0,8,687,0,15,245,0,8,787,24,789,27,159,24,787,10,789,16,159,10,-9900,99,-9900,99,-9900,99,2.3,3,0.138,1,0.168,1,0.300,51,0.16,0
