YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-08-14,17:00,61.2,266.6,641,1331,433,0,8,679,0,15,106,0,8,435,10,630,16,132,10,431,10,719,16,85,10,-9900,99,-9900,99,-9900,99,2.7,3,0.125,1,0.106,1,0.297,1,0.17,0
2003-08-14,18:00,73.2,275.5,385,1331,224,0,8,502,0,15,79,0,8,213,10,524,16,62,10,219,10,555,16,59,10,-9900,99,-9900,99,-9900,99,2.8,3,0.125,1,0.106,1,0.297,1,0.17,0
2003-08-14,19:00,84.7,284.0,119,1298,35,1,8,245,1,15,12,1,8,44,11,191,16,26,11,44,10,196,16,26,10,-9900,99,-9900,99,-9900,99,2.8,3,0.125,1,0.106,1,0.297,1,0.17,0
2003-08-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.125,1,0.106,1,0.297,1,0.17,0
2003-08-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.125,1,0.106,1,0.297,1,0.17,0
2003-08-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.125,1,0.106,1,0.297,1,0.17,0
2003-08-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.125,1,0.106,1,0.297,1,0.17,0
2003-08-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.125,1,0.106,1,0.297,1,0.17,0
2003-08-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.124,1,0.106,1,0.289,1,0.17,0
2003-08-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.124,1,0.106,1,0.289,1,0.17,0
2003-08-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.124,1,0.106,1,0.289,1,0.17,0
2003-08-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.106,1,0.289,1,0.17,0
2003-08-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.106,1,0.289,1,0.17,0
2003-08-15,6:00,87.0,74.5,39,744,2,0,8,12,0,15,1,0,8,11,10,57,16,8,10,11,10,57,16,8,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,7:00,78.0,81.2,276,1332,153,0,8,350,0,15,80,0,8,140,10,441,16,48,10,140,10,441,16,48,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,8:00,66.1,89.9,539,1332,360,0,8,667,0,15,90,0,8,346,10,668,16,76,10,346,10,668,16,76,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,9:00,54.1,99.5,779,1332,561,0,8,782,0,15,103,0,8,555,10,778,16,100,10,555,10,778,16,100,10,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,10:00,42.6,111.5,979,1332,735,0,8,845,0,15,113,0,8,733,10,837,16,118,10,733,10,837,16,118,10,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,11:00,32.2,128.6,1126,1332,865,0,8,878,0,15,122,0,8,864,10,870,16,129,10,864,10,870,16,129,10,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,12:00,24.7,155.3,1209,1332,940,0,8,894,0,15,128,0,8,938,10,885,16,135,10,938,10,885,16,135,10,-9900,99,-9900,99,-9900,99,2.4,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,13:00,23.3,191.0,1223,1332,953,0,8,896,0,15,130,0,8,950,10,886,16,136,10,950,10,886,16,136,10,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,14:00,28.7,222.2,1167,1332,899,0,8,883,0,15,125,0,8,901,10,877,16,132,10,901,10,877,16,132,10,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,15:00,38.3,242.5,1044,1332,792,0,8,858,0,15,119,0,8,792,10,853,16,123,10,792,10,853,16,123,10,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,16:00,49.5,256.0,863,1332,630,0,8,796,0,15,113,0,8,631,11,807,16,108,11,631,10,807,16,108,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,17:00,61.4,266.3,637,1332,441,0,8,717,0,15,98,0,8,430,10,719,16,86,10,430,10,719,16,86,10,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,18:00,73.4,275.2,380,1332,212,0,8,428,0,15,90,0,8,216,10,550,16,59,10,216,10,550,16,59,10,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,19:00,84.8,283.7,115,1276,32,1,8,204,1,15,13,1,8,42,10,184,16,26,10,42,10,184,16,26,10,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.109,1,0.289,1,0.17,0
2003-08-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.124,1,0.109,1,0.286,1,0.17,0
2003-08-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.109,1,0.286,1,0.17,0
2003-08-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.109,1,0.286,1,0.17,0
2003-08-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.124,1,0.109,1,0.286,1,0.17,0
2003-08-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.124,1,0.109,1,0.286,1,0.17,0
2003-08-16,6:00,87.1,74.7,37,744,1,0,8,0,0,15,1,0,8,4,10,0,16,4,10,11,10,66,16,8,10,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,7:00,78.2,81.5,273,1332,59,0,8,0,0,15,59,0,8,30,10,0,16,30,10,140,10,464,16,45,10,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,8:00,66.2,90.2,536,1332,137,0,8,5,0,15,135,0,8,302,10,517,16,94,10,346,10,686,16,70,10,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,9:00,54.3,99.9,777,1332,270,0,8,30,0,15,252,0,8,380,10,384,16,156,10,554,10,792,16,92,10,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,10:00,42.7,111.9,977,1332,344,0,8,29,0,15,323,0,8,643,10,605,16,200,10,731,10,849,16,108,10,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,11:00,32.4,129.0,1124,1332,439,0,8,42,0,15,404,0,8,801,10,745,16,172,10,863,10,881,16,119,10,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,12:00,25.0,155.6,1207,1332,517,0,8,83,0,15,442,0,8,937,10,897,16,125,10,937,10,897,16,125,10,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,13:00,23.6,191.0,1221,1332,562,0,8,130,0,15,443,0,8,950,24,899,27,126,24,950,10,899,16,126,10,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,14:00,29.0,221.9,1164,1332,494,0,8,96,0,15,410,0,8,900,10,891,16,122,10,900,10,891,16,122,10,-9900,99,-9900,99,-9900,99,2.4,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,15:00,38.5,242.2,1041,1332,443,0,8,89,0,15,373,0,8,791,10,867,16,113,10,791,10,867,16,113,10,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,16:00,49.7,255.7,860,1332,266,0,8,18,0,15,254,0,8,501,10,482,16,190,10,630,10,823,16,99,10,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,17:00,61.6,266.0,633,1332,220,0,8,25,0,15,208,0,8,107,10,0,16,107,10,430,10,738,16,79,10,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,18:00,73.6,275.0,376,1332,136,0,8,56,0,15,120,0,8,159,10,87,16,134,10,216,10,574,16,55,10,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,19:00,84.9,283.3,110,1232,20,1,8,26,1,15,18,1,8,15,10,0,16,15,10,42,10,203,16,23,10,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.095,1,0.286,1,0.17,0
2003-08-17,6:00,87.2,75.1,35,722,3,1,8,0,1,15,3,1,8,4,10,0,16,4,10,11,10,73,16,7,10,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,7:00,78.3,81.8,270,1333,40,0,8,0,0,15,40,0,8,30,10,0,16,30,10,140,10,485,16,42,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,8:00,66.4,90.6,533,1333,105,0,8,0,0,15,105,0,8,73,10,0,16,73,10,348,10,705,16,66,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,9:00,54.4,100.2,774,1333,192,0,8,6,0,15,189,0,8,116,10,0,16,116,10,557,10,809,16,87,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,10:00,42.9,112.3,975,1333,317,0,8,22,0,15,301,0,8,248,10,50,16,211,10,736,10,865,16,103,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,11:00,32.6,129.5,1122,1333,430,0,8,42,0,15,395,0,8,756,10,650,16,209,10,867,10,897,16,113,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,12:00,25.3,156.0,1205,1333,421,0,8,25,0,15,398,0,8,500,10,267,16,258,10,942,10,911,16,118,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,13:00,23.9,191.0,1218,1333,396,0,8,21,0,15,377,0,8,376,10,105,16,280,10,954,10,914,16,119,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,14:00,29.3,221.6,1161,1333,309,0,8,10,0,15,300,0,8,574,10,370,16,252,10,904,10,905,16,115,10,-9900,99,-9900,99,-9900,99,2.0,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,15:00,38.8,241.9,1038,1333,273,0,8,9,0,15,266,0,8,794,10,882,16,107,10,794,10,882,16,107,10,-9900,99,-9900,99,-9900,99,2.0,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,16:00,50.0,255.4,856,1333,231,0,8,5,0,15,228,0,8,156,10,0,16,156,10,632,10,838,16,94,10,-9900,99,-9900,99,-9900,99,1.9,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,17:00,61.8,265.8,628,1333,189,0,8,10,0,15,184,0,8,248,10,165,16,170,10,431,10,755,16,75,10,-9900,99,-9900,99,-9900,99,1.9,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,18:00,73.8,274.8,371,1333,111,0,8,8,0,15,109,0,8,46,10,0,16,46,10,216,10,592,16,51,10,-9900,99,-9900,99,-9900,99,2.0,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,19:00,85.0,283.0,105,1211,16,1,8,4,1,15,16,1,8,11,10,0,16,11,10,41,10,215,16,22,10,-9900,99,-9900,99,-9900,99,2.0,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.086,1,0.286,1,0.17,0
2003-08-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.123,1,0.086,1,0.289,1,0.17,0
2003-08-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.123,1,0.086,1,0.289,1,0.17,0
2003-08-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.123,1,0.086,1,0.289,1,0.17,0
2003-08-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.123,1,0.086,1,0.289,1,0.17,0
2003-08-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.123,1,0.086,1,0.289,1,0.17,0
2003-08-18,6:00,87.2,75.5,34,700,3,1,8,0,1,15,3,1,8,3,10,0,16,3,10,11,10,82,16,7,10,-9900,99,-9900,99,-9900,99,1.5,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,7:00,78.4,82.1,267,1333,41,0,8,0,0,15,41,0,8,31,10,0,16,31,10,142,10,508,16,40,10,-9900,99,-9900,99,-9900,99,1.6,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,8:00,66.5,90.9,531,1333,115,0,8,0,0,15,115,0,8,74,10,0,16,74,10,351,10,725,16,62,10,-9900,99,-9900,99,-9900,99,1.7,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,9:00,54.6,100.6,772,1333,174,0,8,4,0,15,172,0,8,116,10,0,16,116,10,560,10,825,16,82,10,-9900,99,-9900,99,-9900,99,1.8,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,10:00,43.1,112.7,973,1333,248,0,8,11,0,15,240,0,8,151,10,0,16,151,10,738,10,879,16,97,10,-9900,99,-9900,99,-9900,99,1.9,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,11:00,32.8,129.9,1120,1333,428,0,8,46,0,15,389,0,8,532,10,249,16,322,10,867,10,906,16,106,10,-9900,99,-9900,99,-9900,99,2.1,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,12:00,25.6,156.3,1202,1333,433,0,8,58,0,15,381,0,8,418,10,78,16,347,10,939,10,918,16,111,10,-9900,99,-9900,99,-9900,99,2.3,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,13:00,24.2,191.0,1216,1333,673,0,8,302,0,15,398,0,8,634,10,237,16,418,10,949,10,917,16,112,10,-9900,99,-9900,99,-9900,99,2.5,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,14:00,29.6,221.4,1158,1333,437,0,8,44,0,15,399,0,8,578,10,196,16,407,10,895,10,905,16,109,10,-9900,99,-9900,99,-9900,99,2.7,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,15:00,39.0,241.5,1034,1333,353,0,8,23,0,15,335,0,8,512,10,199,16,357,10,783,10,879,16,101,10,-9900,99,-9900,99,-9900,99,2.9,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,16:00,50.2,255.1,852,1333,278,0,8,20,0,15,265,0,8,156,10,0,16,156,10,620,10,833,16,88,10,-9900,99,-9900,99,-9900,99,3.0,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,17:00,62.0,265.5,624,1333,196,0,8,14,0,15,189,0,8,90,10,0,16,90,10,422,10,752,16,70,10,-9900,99,-9900,99,-9900,99,3.2,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,18:00,74.0,274.5,366,1333,91,0,8,0,0,15,91,0,8,46,10,0,16,46,10,211,10,592,16,48,10,-9900,99,-9900,99,-9900,99,3.4,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,19:00,85.1,282.7,100,1189,13,1,8,0,1,15,13,1,8,11,10,0,16,11,10,39,10,219,16,20,10,-9900,99,-9900,99,-9900,99,3.6,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.123,1,0.077,1,0.289,1,0.17,0
2003-08-19,6:00,87.3,75.8,32,678,3,1,8,0,1,15,3,1,8,3,10,0,16,3,10,9,10,58,16,6,10,-9900,99,-9900,99,-9900,99,2.0,3,0.123,1,0.094,1,0.289,1,0.17,0
2003-08-19,7:00,78.6,82.4,263,1334,44,0,8,0,0,15,44,0,8,34,10,0,16,34,10,134,10,458,16,44,10,-9900,99,-9900,99,-9900,99,2.1,3,0.123,1,0.094,1,0.289,1,0.17,0
2003-08-19,8:00,66.6,91.2,528,1334,132,0,8,4,0,15,130,0,8,85,10,0,16,85,10,340,10,686,16,69,10,-9900,99,-9900,99,-9900,99,2.2,3,0.123,1,0.094,1,0.289,1,0.17,0
2003-08-19,9:00,54.7,101.0,769,1334,208,0,8,11,0,15,202,0,8,136,10,0,16,136,10,548,10,792,16,91,10,-9900,99,-9900,99,-9900,99,2.4,3,0.123,1,0.094,1,0.289,1,0.17,0
2003-08-19,10:00,43.2,113.1,970,1334,289,0,8,19,0,15,275,0,8,214,10,0,16,214,10,725,10,848,16,108,10,-9900,99,-9900,99,-9900,99,2.6,3,0.123,1,0.094,1,0.289,1,0.17,0
2003-08-19,11:00,33.0,130.4,1117,1334,345,0,8,18,0,15,330,0,8,250,10,0,16,250,10,855,10,880,16,118,10,-9900,99,-9900,99,-9900,99,2.6,3,0.123,1,0.094,1,0.289,1,0.17,0
2003-08-19,12:00,25.9,156.7,1200,1334,416,0,8,36,0,15,384,0,8,271,10,0,16,271,10,929,10,895,16,124,10,-9900,99,-9900,99,-9900,99,2.7,3,0.123,1,0.094,1,0.289,1,0.17,0
2003-08-19,13:00,24.6,191.0,1213,1334,340,0,8,14,0,15,327,0,8,274,10,0,16,274,10,940,10,896,16,125,10,-9900,99,-9900,99,-9900,99,2.7,3,0.123,1,0.094,1,0.289,1,0.17,0
