Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 07/19  12:00:00,11.8749697208,1.86921437517,0.655664184842,0.0,4.9500482616,4.4000428992,0.45316849798,0.0,0.45316849798
 07/19  13:00:00,12.743508423,1.86921437517,0.974197524648,0.0,4.9500482616,4.9500482616,0.453144837915,0.0,0.453144837915
 07/19  14:00:00,12.9155458938,1.86921437517,1.14623499538,0.0,4.9500482616,4.9500482616,0.453100225804,0.0,0.453100225804
 07/19  15:00:00,13.0291834414,1.86921437517,1.25987254305,0.0,4.9500482616,4.9500482616,0.453113737324,0.0,0.453113737324
 07/19  16:00:00,13.0186171655,1.86921437517,1.24930626716,0.0,4.9500482616,4.9500482616,0.453140866802,0.0,0.453140866802
 07/19  17:00:00,7.84485096213,1.86921437517,0.475582962952,0.0,2.750026812,2.750026812,0.453122144316,0.0,0.453122144316
 07/19  18:00:00,5.87871717952,1.86921437517,0.159465267549,0.0,1.6500160872,2.2000214496,0.453111831132,0.0,0.453111831132
 07/19  19:00:00,5.76586271149,1.86921437517,0.0466107995148,0.0,1.6500160872,2.2000214496,0.453096047551,0.0,0.453096047551
 07/19  20:00:00,7.08841321624,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 07/19  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,0.45308459252,0.0,0.45308459252
 07/19  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453073335723,0.0,0.453073335723
 07/19  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/19  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061263291,0.0,0.453061263291
 07/20  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453083947491,0.0,0.453083947491
 07/20  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/20  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453071895448,0.0,0.453071895448
 07/20  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453059809802,0.0,0.453059809802
 07/20  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 07/20  06:00:00,4.66483424303,1.86921437517,0.0455930558578,0.0,0.5500053624,2.2000214496,0.453061732516,0.0,0.453061732516
 07/20  07:00:00,5.71925191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,1.3427218576,0.889615560547,0.453106297054
 07/20  08:00:00,11.7981160013,1.86921437517,0.0288051029363,0.0,4.9500482616,4.9500482616,0.479678078907,0.0265561333357,0.453121945571
 07/20  09:00:00,11.8554029807,1.86921437517,0.0860920823537,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 07/20  10:00:00,12.2217174141,1.86921437517,0.452406515733,0.0,4.9500482616,4.9500482616,0.453137806244,0.0,0.453137806244
 07/20  11:00:00,12.4579240191,1.86921437517,0.688613120732,0.0,4.9500482616,4.9500482616,0.453143010805,0.0,0.453143010805
 07/20  12:00:00,11.8411739876,1.86921437517,0.621868451579,0.0,4.9500482616,4.4000428992,0.886299607652,0.0,0.886299607652
 07/20  13:00:00,12.673718272,1.86921437517,0.904407373669,0.0,4.9500482616,4.9500482616,0.453115740455,0.0,0.453115740455
 07/20  14:00:00,12.7909335253,1.86921437517,1.0216226269,0.0,4.9500482616,4.9500482616,0.453135665149,0.0,0.453135665149
 07/20  15:00:00,12.8581848007,1.86921437517,1.08887390236,0.0,4.9500482616,4.9500482616,0.45312088929,0.0,0.45312088929
 07/20  16:00:00,12.8719050652,1.86921437517,1.10259416678,0.0,4.9500482616,4.9500482616,0.453145121644,0.0,0.453145121644
 07/20  17:00:00,7.83958667173,1.86921437517,0.470318672559,0.0,2.750026812,2.750026812,0.02,0.0,0.02
 07/20  18:00:00,5.91596838326,1.86921437517,0.196716471288,0.0,1.6500160872,2.2000214496,0.453113284488,0.0,0.453113284488
 07/20  19:00:00,5.79075803519,1.86921437517,0.0715061232198,0.0,1.6500160872,2.2000214496,0.453094952442,0.0,0.453094952442
 07/20  20:00:00,7.09401718984,1.86921437517,0.00560397359912,0.0,1.1000107248,2.2000214496,0.45309549775,0.0,0.45309549775
 07/20  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 07/20  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453087709735,0.0,0.453087709735
 07/20  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075368796,0.0,0.453075368796
 07/20  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/21  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063287836,0.0,0.453063287836
 07/21  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453085941651,0.0,0.453085941651
 07/21  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/21  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073885271,0.0,0.453073885271
 07/21  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453073567952,0.0,0.453073567952
 07/21  06:00:00,4.67448165552,1.86921437517,0.0552404683455,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 07/21  07:00:00,5.71925191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,1.1789097726,0.725811431954,0.453098340647
 07/21  08:00:00,11.811500366,1.86921437517,0.042189467608,0.0,4.9500482616,4.9500482616,0.481058180172,0.0279438543477,0.453114325824
 07/21  09:00:00,12.0571596616,1.86921437517,0.287848763179,0.0,4.9500482616,4.9500482616,0.453134819297,0.0,0.453134819297
 07/21  10:00:00,12.5335723614,1.86921437517,0.764261463071,0.0,4.9500482616,4.9500482616,0.453141340553,0.0,0.453141340553
 07/21  11:00:00,12.770209423,1.86921437517,1.00089852465,0.0,4.9500482616,4.9500482616,0.45315724439,0.0,0.45315724439
 07/21  12:00:00,12.0694170704,1.86921437517,0.850111534428,0.0,4.9500482616,4.4000428992,0.453162585769,0.0,0.453162585769
 07/21  13:00:00,12.9807268603,1.86921437517,1.21141596197,0.0,4.9500482616,4.9500482616,0.453113967699,0.0,0.453113967699
 07/21  14:00:00,13.1754374836,1.86921437517,1.40612658525,0.0,4.9500482616,4.9500482616,0.45310257976,0.0,0.45310257976
 07/21  15:00:00,13.3321330637,1.86921437517,1.56282216536,0.0,4.9500482616,4.9500482616,0.453124150999,0.0,0.453124150999
 07/21  16:00:00,13.4201781301,1.86921437517,1.65086723175,0.0,4.9500482616,4.9500482616,0.45315402584,0.0,0.45315402584
 07/21  17:00:00,8.32880581669,1.86921437517,0.959537817513,0.0,2.750026812,2.750026812,0.45312418801,0.0,0.45312418801
 07/21  18:00:00,6.21674331419,1.86921437517,0.497491402214,0.0,1.6500160872,2.2000214496,0.453108941828,0.0,0.453108941828
 07/21  19:00:00,5.91608137645,1.86921437517,0.196829464474,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 07/21  20:00:00,7.14045468169,1.86921437517,0.0520414654515,0.0,1.1000107248,2.2000214496,0.453101074061,0.0,0.453101074061
 07/21  21:00:00,7.48957159215,1.86921437517,0.0173250425794,0.0,1.1000107248,2.2000214496,0.453085141732,0.0,0.453085141732
 07/21  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 07/21  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453053957618,0.0,0.453053957618
 07/21  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307804873,0.0,0.45307804873
 07/22  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/22  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453064594043,0.0,0.453064594043
 07/22  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087226952,0.0,0.453087226952
 07/22  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/22  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082255543,0.0,0.453082255543
 07/22  06:00:00,4.66216713349,1.86921437517,0.0429259463153,0.0,0.5500053624,2.2000214496,0.492138546481,0.0390569951025,0.453081551379
 07/22  07:00:00,4.64268505724,1.86921437517,0.0234438700679,0.0,0.5500053624,2.2000214496,0.0935300395278,0.0735300395278,0.02
 07/22  08:00:00,6.42784385171,1.86921437517,0.158586577334,0.0,1.6500160872,2.750026812,0.453102746662,0.0,0.453102746662
 07/22  09:00:00,6.51940082288,1.86921437517,0.25014354851,0.0,1.6500160872,2.750026812,0.453108219504,0.0,0.453108219504
 07/22  10:00:00,6.52851929684,1.86921437517,0.259262022465,0.0,1.6500160872,2.750026812,0.453103888897,0.0,0.453103888897
 07/22  11:00:00,6.48463159344,1.86921437517,0.215374319063,0.0,1.6500160872,2.750026812,0.02,0.0,0.02
 07/22  12:00:00,4.72306454712,1.86921437517,0.103823359946,0.0,0.8250080436,1.9250187684,0.453097351117,0.0,0.453097351117
 07/22  13:00:00,4.72787680891,1.86921437517,0.108635621736,0.0,0.8250080436,1.9250187684,0.453086077957,0.0,0.453086077957
 07/22  14:00:00,4.79470686707,1.86921437517,0.175465679895,0.0,0.8250080436,1.9250187684,0.453083204987,0.0,0.453083204987
 07/22  15:00:00,4.94694051192,1.86921437517,0.327699324749,0.0,0.8250080436,1.9250187684,0.02,0.0,0.02
 07/22  16:00:00,5.04477193277,1.86921437517,0.425530745595,0.0,0.8250080436,1.9250187684,0.45309072055,0.0,0.45309072055
 07/22  17:00:00,4.16497364723,1.86921437517,0.370740503651,0.0,0.2750026812,1.6500160872,0.45304896464,0.0,0.45304896464
 07/22  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/22  19:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087452991,0.0,0.453087452991
 07/22  20:00:00,3.84418543507,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084474591,0.0,0.453084474591
 07/22  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/22  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453078875454,0.0,0.453078875454
 07/22  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45306222493,0.0,0.45306222493
 07/22  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/23  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083075817,0.0,0.453083075817
 07/23  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453066306602,0.0,0.453066306602
 07/23  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/23  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.4530837622,0.0,0.4530837622
 07/23  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453078872296,0.0,0.453078872296
 07/23  06:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/23  07:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45307818238,0.0,0.45307818238
 07/23  08:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/23  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086308015,0.0,0.453086308015
 07/23  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083126626,0.0,0.453083126626
 07/23  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/23  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453089960604,0.0,0.453089960604
 07/23  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453090686706,0.0,0.453090686706
 07/23  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/23  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080179289,0.0,0.453080179289
 07/23  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080341353,0.0,0.453080341353
 07/23  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/23  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081133293,0.0,0.453081133293
 07/23  19:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081683006,0.0,0.453081683006
 07/23  20:00:00,3.84418543507,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/23  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453090361882,0.0,0.453090361882
 07/23  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 07/23  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453072605651,0.0,0.453072605651
 07/23  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453055867602,0.0,0.453055867602
 07/24  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/24  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453078321379,0.0,0.453078321379
 07/24  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453066212593,0.0,0.453066212593
 07/24  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/24  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453059276746,0.0,0.453059276746
 07/24  06:00:00,4.66146830686,1.86921437517,0.0422271196848,0.0,0.5500053624,2.2000214496,0.485877362353,0.0328193791161,0.453057983237
 07/24  07:00:00,5.79632644662,1.86921437517,0.0770745346468,0.0,1.6500160872,2.2000214496,0.0578218616538,0.0378218616538,0.02
 07/24  08:00:00,12.1242654017,1.86921437517,0.354954503343,0.0,4.9500482616,4.9500482616,0.468120379864,0.0149884535997,0.453131926264
 07/24  09:00:00,12.6034014488,1.86921437517,0.834090550403,0.0,4.9500482616,4.9500482616,0.453137903205,0.0,0.453137903205
 07/24  10:00:00,13.1336172638,1.86921437517,1.36430636539,0.0,4.9500482616,4.9500482616,0.453135583661,0.0,0.453135583661
 07/24  11:00:00,13.5159643809,1.86921437517,1.74665348248,0.0,4.9500482616,4.9500482616,0.453151430906,0.0,0.453151430906
 07/24  12:00:00,12.764230247,1.86921437517,1.544924711,0.0,4.9500482616,4.4000428992,0.453146606443,0.0,0.453146606443
 07/24  13:00:00,13.420051513,1.86921437517,1.65074061458,0.0,4.9500482616,4.9500482616,0.453125939589,0.0,0.453125939589
 07/24  14:00:00,13.3673198237,1.86921437517,1.59800892532,0.0,4.9500482616,4.9500482616,0.453151523234,0.0,0.453151523234
 07/24  15:00:00,13.4400863328,1.86921437517,1.6707754344,0.0,4.9500482616,4.9500482616,0.453131753318,0.0,0.453131753318
 07/24  16:00:00,13.5763224372,1.86921437517,1.80701153882,0.0,4.9500482616,4.9500482616,0.45314439284,0.0,0.45314439284
 07/24  17:00:00,8.47610529634,1.86921437517,1.10683729716,0.0,2.750026812,2.750026812,0.453119988459,0.0,0.453119988459
 07/24  18:00:00,6.35678818029,1.86921437517,0.637536268317,0.0,1.6500160872,2.2000214496,0.453109615362,0.0,0.453109615362
 07/24  19:00:00,5.95729963837,1.86921437517,0.238047726393,0.0,1.6500160872,2.2000214496,0.45309695586,0.0,0.45309695586
 07/24  20:00:00,7.1732797197,1.86921437517,0.0848665034542,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 07/24  21:00:00,7.51839762425,1.86921437517,0.0461510746745,0.0,1.1000107248,2.2000214496,0.453094872359,0.0,0.453094872359
 07/24  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453079090762,0.0,0.453079090762
 07/24  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/24  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453066972315,0.0,0.453066972315
 07/25  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453054829988,0.0,0.453054829988
 07/25  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/25  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077505329,0.0,0.453077505329
 07/25  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065385619,0.0,0.453065385619
 07/25  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 07/25  06:00:00,5.05617641649,1.86921437517,0.0531018959787,0.0,0.5500053624,2.2000214496,0.453066318903,0.0,0.453066318903
 07/25  07:00:00,5.71925191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.538674298132,0.0855684531511,0.453105844981
 07/25  08:00:00,11.890372595,1.86921437517,0.121061696613,0.0,4.9500482616,4.9500482616,0.472159230004,0.0190210148929,0.453138215112
 07/25  09:00:00,12.381079242,1.86921437517,0.611768343651,0.0,4.9500482616,4.9500482616,0.45313574488,0.0,0.45313574488
 07/25  10:00:00,12.8550237385,1.86921437517,1.08571284009,0.0,4.9500482616,4.9500482616,0.453146489395,0.0,0.453146489395
 07/25  11:00:00,13.115888082,1.86921437517,1.34657718358,0.0,4.9500482616,4.9500482616,0.45315287691,0.0,0.45315287691
 07/25  12:00:00,12.376332213,1.86921437517,1.15702667704,0.0,4.9500482616,4.4000428992,0.453120723997,0.0,0.453120723997
 07/25  13:00:00,13.1626794821,1.86921437517,1.39336858369,0.0,4.9500482616,4.9500482616,0.453156252777,0.0,0.453156252777
 07/25  14:00:00,13.1837465719,1.86921437517,1.41443567353,0.0,4.9500482616,4.9500482616,0.45312245445,0.0,0.45312245445
 07/25  15:00:00,13.2733188854,1.86921437517,1.504007987,0.0,4.9500482616,4.9500482616,0.453117518626,0.0,0.453117518626
 07/25  16:00:00,13.3147856376,1.86921437517,1.54547473924,0.0,4.9500482616,4.9500482616,0.453136978061,0.0,0.453136978061
 07/25  17:00:00,8.19214522727,1.86921437517,0.822877228096,0.0,2.750026812,2.750026812,0.453119464711,0.0,0.453119464711
 07/25  18:00:00,6.09309922408,1.86921437517,0.373847312108,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 07/25  19:00:00,5.80721104447,1.86921437517,0.0879591324946,0.0,1.6500160872,2.2000214496,0.453101581126,0.0,0.453101581126
 07/25  20:00:00,7.10385627972,1.86921437517,0.0154430634801,0.0,1.1000107248,2.2000214496,0.453091676908,0.0,0.453091676908
 07/25  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,0.453057412347,0.0,0.453057412347
 07/25  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 07/25  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077730314,0.0,0.453077730314
 07/25  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/26  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065632707,0.0,0.453065632707
 07/26  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453053450905,0.0,0.453053450905
 07/26  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/26  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076127817,0.0,0.453076127817
 07/26  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453074205465,0.0,0.453074205465
 07/26  06:00:00,5.05646472275,1.86921437517,0.0533902022384,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 07/26  07:00:00,5.71925191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,1.27470838657,0.821615863423,0.453092523146
 07/26  08:00:00,11.8540362421,1.86921437517,0.0847253436952,0.0,4.9500482616,4.9500482616,0.481431425588,0.0283051878132,0.453126237774
 07/26  09:00:00,12.2381422579,1.86921437517,0.468831359547,0.0,4.9500482616,4.9500482616,0.453136848634,0.0,0.453136848634
 07/26  10:00:00,12.5983097591,1.86921437517,0.828998860698,0.0,4.9500482616,4.9500482616,0.453146351454,0.0,0.453146351454
 07/26  11:00:00,12.8292817942,1.86921437517,1.05997089584,0.0,4.9500482616,4.9500482616,0.453150174113,0.0,0.453150174113
 07/26  12:00:00,12.2367486982,1.86921437517,1.01744316223,0.0,4.9500482616,4.4000428992,0.453145369168,0.0,0.453145369168
 07/26  13:00:00,13.0628366967,1.86921437517,1.29352579829,0.0,4.9500482616,4.9500482616,0.453150901112,0.0,0.453150901112
 07/26  14:00:00,13.1602313618,1.86921437517,1.39092046338,0.0,4.9500482616,4.9500482616,0.453088761225,0.0,0.453088761225
 07/26  15:00:00,13.3002201209,1.86921437517,1.53090922255,0.0,4.9500482616,4.9500482616,0.453134720845,0.0,0.453134720845
 07/26  16:00:00,13.3239335731,1.86921437517,1.55462267473,0.0,4.9500482616,4.9500482616,0.453142312341,0.0,0.453142312341
 07/26  17:00:00,8.15278399393,1.86921437517,0.783515994752,0.0,2.750026812,2.750026812,0.453124521125,0.0,0.453124521125
 07/26  18:00:00,5.97004580567,1.86921437517,0.250793893693,0.0,1.6500160872,2.2000214496,0.453115557147,0.0,0.453115557147
 07/26  19:00:00,5.76282228925,1.86921437517,0.0435703772741,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 07/26  20:00:00,7.08893662893,1.86921437517,0.000523412686024,0.0,1.1000107248,2.2000214496,0.453096361388,0.0,0.453096361388
 07/26  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,0.453063190196,0.0,0.453063190196
 07/26  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.272312955503,0.0,0.272312955503
 07/26  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.200667649574,0.0,0.200667649574
 07/26  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075675054,0.0,0.453075675054
 07/27  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/27  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063535005,0.0,0.453063535005
 07/27  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.4530861272,0.0,0.4530861272
 07/27  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/27  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453079287477,0.0,0.453079287477
 07/27  06:00:00,5.05875205195,1.86921437517,0.0556775314431,0.0,0.5500053624,2.2000214496,0.453077873311,0.0,0.453077873311
 07/27  07:00:00,5.71925191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.803705151118,0.783705151118,0.02
 07/27  08:00:00,11.8039464354,1.86921437517,0.0346355370134,0.0,4.9500482616,4.9500482616,0.480615422126,0.0274918463866,0.45312357574
 07/27  09:00:00,11.9391661393,1.86921437517,0.169855240973,0.0,4.9500482616,4.9500482616,0.453119278551,0.0,0.453119278551
 07/27  10:00:00,12.3129375888,1.86921437517,0.543626690418,0.0,4.9500482616,4.9500482616,0.453145274957,0.0,0.453145274957
 07/27  11:00:00,12.6493666802,1.86921437517,0.880055781824,0.0,4.9500482616,4.9500482616,0.453147376092,0.0,0.453147376092
 07/27  12:00:00,12.1065518642,1.86921437517,0.887246328206,0.0,4.9500482616,4.4000428992,0.453167021132,0.0,0.453167021132
 07/27  13:00:00,12.9709160031,1.86921437517,1.20160510475,0.0,4.9500482616,4.9500482616,0.886263510931,0.0,0.886263510931
 07/27  14:00:00,13.0736489516,1.86921437517,1.30433805325,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 07/27  15:00:00,13.2143816759,1.86921437517,1.44507077757,0.0,4.9500482616,4.9500482616,0.453126003532,0.0,0.453126003532
 07/27  16:00:00,13.2944908237,1.86921437517,1.52517992536,0.0,4.9500482616,4.9500482616,0.453132848361,0.0,0.453132848361
 07/27  17:00:00,8.22115948761,1.86921437517,0.85189148844,0.0,2.750026812,2.750026812,0.453118195896,0.0,0.453118195896
 07/27  18:00:00,6.08394551915,1.86921437517,0.364693607176,0.0,1.6500160872,2.2000214496,0.453102618378,0.0,0.453102618378
 07/27  19:00:00,5.80605247325,1.86921437517,0.0868005612707,0.0,1.6500160872,2.2000214496,0.453105766824,0.0,0.453105766824
 07/27  20:00:00,7.1156534315,1.86921437517,0.0272402152599,0.0,1.1000107248,2.2000214496,0.453097260547,0.0,0.453097260547
 07/27  21:00:00,7.48219437846,1.86921437517,0.00994782888311,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 07/27  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453062580919,0.0,0.453062580919
 07/27  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/27  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453085128461,0.0,0.453085128461
 07/28  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073011707,0.0,0.453073011707
 07/28  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 07/28  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453060857454,0.0,0.453060857454
 07/28  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45308346161,0.0,0.45308346161
 07/28  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 07/28  06:00:00,5.0577639639,1.86921437517,0.0546894433943,0.0,0.5500053624,2.2000214496,0.453084437385,0.0,0.453084437385
 07/28  07:00:00,5.71925191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,1.08790506033,0.634825108475,0.45307995186
 07/28  08:00:00,11.9196479887,1.86921437517,0.150337090316,0.0,4.9500482616,4.9500482616,0.474966720648,0.021836726982,0.453129993666
 07/28  09:00:00,12.3037458867,1.86921437517,0.534434988294,0.0,4.9500482616,4.9500482616,0.453143729505,0.0,0.453143729505
 07/28  10:00:00,12.8017369478,1.86921437517,1.03242604939,0.0,4.9500482616,4.9500482616,0.453142986924,0.0,0.453142986924
