Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 03/11  23:00:00,16.7959581907,1.38013391624,0.0,0.0,5.48122459637,1.0115996781,45.640267746,45.640267746
 03/11  24:00:00,16.8496935141,1.43386923964,0.0,0.0,5.48122459637,1.0115996781,47.3182938246,47.3182938246
 03/12  01:00:00,17.0439485464,1.62812427196,0.0,0.0,5.48122459637,1.0115996781,53.8115540798,53.8115540798
 03/12  02:00:00,17.0492352831,1.63341100864,0.0,0.0,5.48122459637,1.0115996781,53.9299343323,53.9299343323
 03/12  03:00:00,17.2277374789,1.81191320445,0.0,0.0,5.48122459637,1.0115996781,59.9475071391,59.9475071391
 03/12  04:00:00,17.1469039338,1.73107965932,0.0,0.0,5.48122459637,1.0115996781,57.2236549257,57.2236549257
 03/12  05:00:00,17.3477016802,1.93187740574,0.0,0.0,5.48122459637,1.0115996781,64.0315910664,64.0315910664
 03/12  06:00:00,17.1667499294,1.75092565499,0.0,0.0,5.48122459637,1.0115996781,57.8641069845,57.8641069845
 03/12  07:00:00,11.3589140178,1.89175641,0.0,0.0,5.48122459637,1.0115996781,62.6159387356,62.6159387356
 03/12  08:00:00,8.13208665055,1.63926237609,0.0,0.0,5.48122459637,1.0115996781,53.9704647502,53.9704647502
 03/12  09:00:00,7.97495843951,1.48213416505,0.0,0.0,5.48122459637,1.0115996781,48.7377614439,48.7377614439
 03/12  10:00:00,7.56822903889,1.07540476443,0.0,0.0,5.48122459637,1.0115996781,35.1335680837,35.1335680837
 03/12  11:00:00,7.22908722351,0.736262949041,0.0,0.0,5.48122459637,1.0115996781,24.1109916431,24.1109916431
 03/12  12:00:00,6.85629948287,0.363475208405,0.0,0.0,5.48122459637,1.0115996781,11.7342787116,11.7342787116
 03/12  13:00:00,6.70924514291,0.216420868444,0.0,0.0,5.48122459637,1.0115996781,6.99349452924,6.99349452924
 03/12  14:00:00,6.52515621549,0.0323319410248,0.0,0.0,5.48122459637,1.0115996781,0.859157987136,0.859157987136
 03/12  15:00:00,6.52177109439,0.028946819927,0.0,0.0,5.48122459637,1.0115996781,0.769205026182,0.769205026182
 03/12  16:00:00,6.53856516047,0.0457408860074,0.0,0.0,5.48122459637,1.0115996781,1.21547442889,1.21547442889
 03/12  17:00:00,6.7157279635,0.222903689037,0.0,0.0,5.48122459637,1.0115996781,7.15508454933,7.15508454933
 03/12  18:00:00,6.76832945974,0.275505185272,0.0,0.0,5.48122459637,1.0115996781,8.88738841517,8.88738841517
 03/12  19:00:00,15.7627267077,0.346902433277,0.0,0.0,5.48122459637,1.0115996781,11.1306936538,11.1306936538
 03/12  20:00:00,15.9882580796,0.572433805118,0.0,0.0,5.48122459637,1.0115996781,18.8066216665,18.8066216665
 03/12  21:00:00,15.9577112947,0.541887020247,0.0,0.0,5.48122459637,1.0115996781,17.5246405543,17.5246405543
 03/12  22:00:00,16.1831124498,0.767288175361,0.0,0.0,5.48122459637,1.0115996781,25.2201517946,25.2201517946
 03/12  23:00:00,16.077310394,0.661486119585,0.0,0.0,5.48122459637,1.0115996781,21.4395931087,21.4395931087
 03/12  24:00:00,16.3086193828,0.892795108286,0.0,0.0,5.48122459637,1.0115996781,29.3826135,29.3826135
 03/13  01:00:00,16.168465636,0.752641361562,0.0,0.0,5.48122459637,1.0115996781,24.4304159286,24.4304159286
 03/13  02:00:00,16.4384009529,1.02257667848,0.0,0.0,5.48122459637,1.0115996781,33.7132862315,33.7132862315
 03/13  03:00:00,16.2600134389,0.84418916448,0.0,0.0,5.48122459637,1.0115996781,27.4342241984,27.4342241984
 03/13  04:00:00,16.5569353467,1.14111107225,0.0,0.0,5.48122459637,1.0115996781,37.6392005185,37.6392005185
 03/13  05:00:00,16.3560764419,0.940252167442,0.0,0.0,5.48122459637,1.0115996781,30.5535100915,30.5535100915
 03/13  06:00:00,18.8983050738,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,59.75742648,59.75742648
 03/13  07:00:00,33.4397109086,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,45.4008563227,45.4008563227
 03/13  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,35.8199245545,35.8199245545
 03/13  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,24.1795007465,24.1795007465
 03/13  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,20.5577871,20.5577871
 03/13  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,22.8306835938,22.8306835938
 03/13  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,11.1527527995,11.1527527995
 03/13  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,7.05850417866,7.05850417866
 03/13  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,6.71878334988,6.71878334988
 03/13  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,6.11677323669,6.11677323669
 03/13  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,5.4250151187,5.4250151187
 03/13  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/13  18:00:00,6.74222111306,0.249396838593,0.0,0.0,5.48122459637,1.0115996781,8.46265087151,8.46265087151
 03/13  19:00:00,15.8905852781,0.474761003629,0.0,0.0,5.48122459637,1.0115996781,16.0163268184,16.0163268184
 03/13  20:00:00,16.1854958651,0.769671590606,0.0,0.0,5.48122459637,1.0115996781,25.4481831848,25.4481831848
 03/13  21:00:00,16.3183887441,0.902564469656,0.0,0.0,5.48122459637,1.0115996781,29.9221412359,29.9221412359
 03/13  22:00:00,16.5930461549,1.17722188045,0.0,0.0,5.48122459637,1.0115996781,38.7670787336,38.7670787336
 03/13  23:00:00,16.6556033312,1.23977905669,0.0,0.0,5.48122459637,1.0115996781,41.0625307636,41.0625307636
 03/13  24:00:00,16.8925615758,1.47673730137,0.0,0.0,5.48122459637,1.0115996781,48.5667688068,48.5667688068
 03/14  01:00:00,16.8366160987,1.42079182423,0.0,0.0,5.48122459637,1.0115996781,47.0872045553,47.0872045553
 03/14  02:00:00,17.0956332462,1.67980897172,0.0,0.0,5.48122459637,1.0115996781,55.2153744381,55.2153744381
 03/14  03:00:00,17.0026557074,1.58683143294,0.0,0.0,5.48122459637,1.0115996781,52.6538607059,52.6538607059
 03/14  04:00:00,17.2573078191,1.8414835446,0.0,0.0,5.48122459637,1.0115996781,60.5750330898,60.5750330898
 03/14  05:00:00,17.0530419345,1.63721765999,0.0,0.0,5.48122459637,1.0115996781,54.388206785,54.388206785
 03/14  06:00:00,18.8983050738,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,89.8951125104,89.8951125104
 03/14  07:00:00,33.4397109086,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,79.6177693201,79.6177693201
 03/14  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,60.5713531411,60.5713531411
 03/14  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,34.484009509,34.484009509
 03/14  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,15.0025099967,15.0025099967
 03/14  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,7.05040284483,7.05040284483
 03/14  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,7.00957271222,7.00957271222
 03/14  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,6.07810490131,6.07810490131
 03/14  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,5.39967043212,5.39967043212
 03/14  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,5.45210352164,5.45210352164
 03/14  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,6.77924037093,6.77924037093
 03/14  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/14  18:00:00,6.90809562004,0.415271345571,0.0,0.0,5.48122459637,1.0115996781,14.120557655,14.120557655
 03/14  19:00:00,15.9417889815,0.525964707071,0.0,0.0,5.48122459637,1.0115996781,17.387123071,17.387123071
 03/14  20:00:00,16.3429789465,0.927154671995,0.0,0.0,5.48122459637,1.0115996781,30.6981190712,30.6981190712
 03/14  21:00:00,16.250180285,0.83435601053,0.0,0.0,5.48122459637,1.0115996781,27.4094186869,27.4094186869
 03/14  22:00:00,16.645190993,1.2293667185,0.0,0.0,5.48122459637,1.0115996781,40.6121080866,40.6121080866
 03/14  23:00:00,16.4211232854,1.00529901094,0.0,0.0,5.48122459637,1.0115996781,32.9572068646,32.9572068646
 03/14  24:00:00,16.8029255209,1.38710124642,0.0,0.0,5.48122459637,1.0115996781,45.7696377741,45.7696377741
 03/15  01:00:00,16.5025463029,1.08672202842,0.0,0.0,5.48122459637,1.0115996781,35.5886149209,35.5886149209
 03/15  02:00:00,16.8685279322,1.45270365773,0.0,0.0,5.48122459637,1.0115996781,47.8860360967,47.8860360967
 03/15  03:00:00,16.5477261183,1.13190184383,0.0,0.0,5.48122459637,1.0115996781,37.0359720656,37.0359720656
 03/15  04:00:00,16.9591518367,1.54332756225,0.0,0.0,5.48122459637,1.0115996781,50.8442886543,50.8442886543
 03/15  05:00:00,16.6134057189,1.1975814444,0.0,0.0,5.48122459637,1.0115996781,39.1856003592,39.1856003592
 03/15  06:00:00,18.8983050738,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,78.4363426954,78.4363426954
 03/15  07:00:00,33.4397109086,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,64.8799217592,64.8799217592
 03/15  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,55.1671958486,55.1671958486
 03/15  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,44.8549985619,44.8549985619
 03/15  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,32.2766106768,32.2766106768
 03/15  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,22.3988663908,22.3988663908
 03/15  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,15.2797223098,15.2797223098
 03/15  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,6.56653842245,6.56653842245
 03/15  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,5.14210291119,5.14210291119
 03/15  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,5.41400813905,5.41400813905
 03/15  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,4.92187459308,4.92187459308
 03/15  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/15  18:00:00,6.60645801614,0.113633741679,0.0,0.0,5.48122459637,1.0115996781,3.87687497393,3.87687497393
 03/15  19:00:00,15.9164844671,0.500660192612,0.0,0.0,5.48122459637,1.0115996781,16.789873053,16.789873053
 03/15  20:00:00,16.2044289566,0.788604682127,0.0,0.0,5.48122459637,1.0115996781,26.0899896666,26.0899896666
 03/15  21:00:00,16.3571235011,0.941299226589,0.0,0.0,5.48122459637,1.0115996781,31.0997452467,31.0997452467
 03/15  22:00:00,16.3886539187,0.972829644248,0.0,0.0,5.48122459637,1.0115996781,32.1425789965,32.1425789965
 03/15  23:00:00,16.588635708,1.17281143355,0.0,0.0,5.48122459637,1.0115996781,38.685493101,38.685493101
 03/15  24:00:00,16.6742022367,1.25837796227,0.0,0.0,5.48122459637,1.0115996781,41.5428583511,41.5428583511
 03/16  01:00:00,16.8240393311,1.4082150566,0.0,0.0,5.48122459637,1.0115996781,46.4481434039,46.4481434039
 03/16  02:00:00,16.75080076,1.33497648553,0.0,0.0,5.48122459637,1.0115996781,44.0525095419,44.0525095419
 03/16  03:00:00,16.866988761,1.45116448656,0.0,0.0,5.48122459637,1.0115996781,47.8543616703,47.8543616703
 03/16  04:00:00,16.8449471392,1.42912286469,0.0,0.0,5.48122459637,1.0115996781,47.1489474052,47.1489474052
 03/16  05:00:00,17.0093481754,1.59352390095,0.0,0.0,5.48122459637,1.0115996781,52.5440056487,52.5440056487
 03/16  06:00:00,18.8983050738,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,79.8724592616,79.8724592616
 03/16  07:00:00,33.4397109086,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,68.6433033773,68.6433033773
 03/16  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,55.5419837964,55.5419837964
 03/16  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,42.3767455416,42.3767455416
 03/16  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,25.193171022,25.193171022
 03/16  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,9.55270457573,9.55270457573
 03/16  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,7.63130893975,7.63130893975
 03/16  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,6.63242215407,6.63242215407
 03/16  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,5.91574441257,5.91574441257
 03/16  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,4.6575296477,4.6575296477
 03/16  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,4.48331561173,4.48331561173
 03/16  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/16  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/16  19:00:00,15.6399203358,0.224096061339,0.0,0.0,5.48122459637,1.0115996781,7.59241757597,7.59241757597
 03/16  20:00:00,15.8708221074,0.454997832985,0.0,0.0,5.48122459637,1.0115996781,15.3195251579,15.3195251579
 03/16  21:00:00,16.0081469982,0.5923227237,0.0,0.0,5.48122459637,1.0115996781,19.6379777662,19.6379777662
 03/16  22:00:00,16.0559387676,0.640114493088,0.0,0.0,5.48122459637,1.0115996781,21.097063327,21.097063327
 03/16  23:00:00,16.130925274,0.715100999519,0.0,0.0,5.48122459637,1.0115996781,23.6054721673,23.6054721673
 03/16  24:00:00,16.1516873584,0.735863083968,0.0,0.0,5.48122459637,1.0115996781,24.1637093979,24.1637093979
 03/17  01:00:00,16.197375955,0.781551680544,0.0,0.0,5.48122459637,1.0115996781,25.7513708554,25.7513708554
 03/17  02:00:00,16.2001672075,0.784342933066,0.0,0.0,5.48122459637,1.0115996781,25.714077846,25.714077846
 03/17  03:00:00,16.2352223005,0.819398026045,0.0,0.0,5.48122459637,1.0115996781,26.9596323892,26.9596323892
 03/17  04:00:00,16.2151431757,0.79931890126,0.0,0.0,5.48122459637,1.0115996781,26.1533758013,26.1533758013
 03/17  05:00:00,16.262291746,0.846467471504,0.0,0.0,5.48122459637,1.0115996781,27.814817199,27.814817199
 03/17  06:00:00,18.8983050738,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,50.014320894,50.014320894
 03/17  07:00:00,31.9525442419,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,43.8207485508,43.8207485508
 03/17  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,37.7643505913,37.7643505913
 03/17  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,30.6331391429,30.6331391429
 03/17  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,34.0945861328,34.0945861328
 03/17  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,37.6895448172,37.6895448172
 03/17  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,29.8583337902,29.8583337902
 03/17  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,20.142939135,20.142939135
 03/17  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,13.9169400888,13.9169400888
 03/17  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,9.25064696577,9.25064696577
 03/17  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,14.818454055,14.818454055
 03/17  17:00:00,21.0008962804,0.510823778941,0.0,0.0,16.4436737891,4.04639871239,17.3451705508,17.3451705508
 03/17  18:00:00,7.18287450561,0.690050231144,0.0,0.0,5.48122459637,1.0115996781,23.1938210768,23.1938210768
 03/17  19:00:00,14.6805397078,0.751882099993,0.0,0.0,5.48122459637,1.0115996781,25.0133952028,25.0133952028
 03/17  20:00:00,16.3818763224,0.966052047965,0.0,0.0,5.48122459637,1.0115996781,31.9968048989,31.9968048989
 03/17  21:00:00,16.4837436344,1.06791935999,0.0,0.0,5.48122459637,1.0115996781,35.3414506563,35.3414506563
 03/17  22:00:00,16.6440785057,1.22825423123,0.0,0.0,5.48122459637,1.0115996781,40.588722578,40.588722578
 03/17  23:00:00,16.6431439806,1.22731970613,0.0,0.0,5.48122459637,1.0115996781,40.5598441694,40.5598441694
 03/17  24:00:00,16.7649167076,1.34909243314,0.0,0.0,5.48122459637,1.0115996781,44.538532932,44.538532932
 03/18  01:00:00,16.7086236435,1.29279936901,0.0,0.0,5.48122459637,1.0115996781,42.6756182565,42.6756182565
 03/18  02:00:00,16.8007003964,1.38487612193,0.0,0.0,5.48122459637,1.0115996781,45.688655878,45.688655878
 03/18  03:00:00,16.7470304719,1.33120619743,0.0,0.0,5.48122459637,1.0115996781,43.9106538184,43.9106538184
 03/18  04:00:00,16.8413156795,1.42549140508,0.0,0.0,5.48122459637,1.0115996781,46.9942658538,46.9942658538
 03/18  05:00:00,16.7655207287,1.3496964542,0.0,0.0,5.48122459637,1.0115996781,44.4572487256,44.4572487256
 03/18  06:00:00,16.8513205404,1.43549626591,0.0,0.0,5.48122459637,1.0115996781,47.2686299317,47.2686299317
 03/18  07:00:00,11.4624717404,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,72.4124107178,72.4124107178
 03/18  08:00:00,10.9869047519,3.4824807993,0.0,0.0,5.48122459637,2.0231993562,65.0433752654,65.0433752654
 03/18  09:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,52.9569411722,52.9569411722
 03/18  10:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,41.238395031,41.238395031
 03/18  11:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,29.9827847649,29.9827847649
 03/18  12:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,22.7598917662,22.7598917662
 03/18  13:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,17.4254844808,17.4254844808
 03/18  14:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,16.0751885085,16.0751885085
 03/18  15:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,18.3833644226,18.3833644226
 03/18  16:00:00,6.67915176485,0.186327490382,0.0,0.0,5.48122459637,1.0115996781,6.3471939721,6.3471939721
 03/18  17:00:00,6.71874983,0.225925555534,0.0,0.0,5.48122459637,1.0115996781,7.67056017937,7.67056017937
 03/18  18:00:00,7.03215631713,0.539332042663,0.0,0.0,5.48122459637,1.0115996781,18.1553173107,18.1553173107
 03/18  19:00:00,14.5299991183,0.601341510463,0.0,0.0,5.48122459637,1.0115996781,19.7267800819,19.7267800819
 03/18  20:00:00,16.3499450394,0.934120764965,0.0,0.0,5.48122459637,1.0115996781,31.0705081919,31.0705081919
 03/18  21:00:00,16.2360441702,0.820219895762,0.0,0.0,5.48122459637,1.0115996781,26.8413607219,26.8413607219
 03/18  22:00:00,16.560997109,1.14517283449,0.0,0.0,5.48122459637,1.0115996781,38.057064612,38.057064612
 03/18  23:00:00,16.3940984006,0.978274126164,0.0,0.0,5.48122459637,1.0115996781,31.9527655052,31.9527655052
 03/18  24:00:00,16.6153916035,1.19956732903,0.0,0.0,5.48122459637,1.0115996781,39.8380195089,39.8380195089
 03/19  01:00:00,16.3874162,0.971591925584,0.0,0.0,5.48122459637,1.0115996781,31.7065712329,31.7065712329
 03/19  02:00:00,16.6527265986,1.23690232409,0.0,0.0,5.48122459637,1.0115996781,41.0522074094,41.0522074094
 03/19  03:00:00,16.4240941963,1.00826992182,0.0,0.0,5.48122459637,1.0115996781,32.8561699508,32.8561699508
 03/19  04:00:00,16.7176447319,1.30182045744,0.0,0.0,5.48122459637,1.0115996781,43.1559242881,43.1559242881
 03/19  05:00:00,16.53644998,1.12062570557,0.0,0.0,5.48122459637,1.0115996781,36.4647571121,36.4647571121
 03/19  06:00:00,16.8676436049,1.4518193304,0.0,0.0,5.48122459637,1.0115996781,48.1412347676,48.1412347676
 03/19  07:00:00,9.21888848886,1.23889754773,0.0,0.0,5.48122459637,1.0115996781,40.3524150548,40.3524150548
 03/19  08:00:00,7.8651078468,1.37228357234,0.0,0.0,5.48122459637,1.0115996781,45.5319083256,45.5319083256
 03/19  09:00:00,7.28591877423,0.793094499769,0.0,0.0,5.48122459637,1.0115996781,25.8019320724,25.8019320724
 03/19  10:00:00,7.05393901606,0.561114741591,0.0,0.0,5.48122459637,1.0115996781,18.6187697136,18.6187697136
 03/19  11:00:00,6.61367192594,0.120847651479,0.0,0.0,5.48122459637,1.0115996781,3.87590307831,3.87590307831
 03/19  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  18:00:00,6.51379179633,0.0209675218681,0.0,0.0,5.48122459637,1.0115996781,0.557170813518,0.557170813518
 03/19  19:00:00,14.2175213966,0.288863788841,0.0,0.0,5.48122459637,1.0115996781,9.38907035299,9.38907035299
 03/19  20:00:00,15.8771744566,0.461350182095,0.0,0.0,5.48122459637,1.0115996781,15.1269414414,15.1269414414
 03/19  21:00:00,16.0995406285,0.683716354038,0.0,0.0,5.48122459637,1.0115996781,22.2746435666,22.2746435666
 03/19  22:00:00,16.1657481627,0.749923888235,0.0,0.0,5.48122459637,1.0115996781,24.575420866,24.575420866
