YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-09-30,12:00,40.5,169.5,1038,1364,786,0,8,884,0,15,114,0,8,799,24,936,27,88,24,799,10,936,16,88,10,-9900,99,-9900,99,-9900,99,2.0,51,0.100,1,0.054,1,0.261,51,0.20,0
2008-09-30,13:00,40.7,192.6,1034,1364,784,0,8,887,0,15,112,0,8,796,24,934,27,87,24,796,10,934,16,87,10,-9900,99,-9900,99,-9900,99,2.0,3,0.100,1,0.054,1,0.261,51,0.20,0
2008-09-30,14:00,45.4,213.4,957,1364,713,0,8,859,0,15,111,0,8,726,24,917,27,83,24,726,10,917,16,83,10,-9900,99,-9900,99,-9900,99,2.1,51,0.100,1,0.054,1,0.260,51,0.20,0
2008-09-30,15:00,53.5,230.1,811,1364,591,0,8,826,0,15,100,0,8,597,24,880,27,73,24,597,10,880,16,73,10,-9900,99,-9900,99,-9900,99,2.2,51,0.100,1,0.054,1,0.260,51,0.20,0
2008-09-30,16:00,63.5,243.2,608,1364,420,0,8,734,0,15,93,0,8,419,24,809,27,59,24,419,10,809,16,59,10,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.054,1,0.260,51,0.20,0
2008-09-30,17:00,74.7,253.9,360,1364,217,0,8,568,0,15,67,0,8,215,24,661,27,41,24,215,10,661,16,41,10,-9900,99,-9900,99,-9900,99,2.2,51,0.100,1,0.054,1,0.260,51,0.20,0
2008-09-30,18:00,85.4,262.6,93,1148,35,0,8,205,0,15,18,0,8,39,24,270,27,17,24,39,10,270,16,17,10,-9900,99,-9900,99,-9900,99,2.2,51,0.100,1,0.054,1,0.260,51,0.20,0
2008-09-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.100,1,0.054,1,0.260,51,0.20,0
2008-09-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.100,1,0.054,1,0.260,51,0.20,0
2008-09-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.100,1,0.054,1,0.260,51,0.20,0
2008-09-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.100,1,0.054,1,0.259,51,0.20,0
2008-09-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.100,1,0.054,1,0.259,51,0.20,0
2008-09-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.100,1,0.054,1,0.259,51,0.20,0
2008-10-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.099,1,0.054,1,0.259,2,0.20,0
2008-10-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.099,1,0.054,1,0.260,51,0.20,0
2008-10-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.099,1,0.054,1,0.260,51,0.20,0
2008-10-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.099,1,0.054,1,0.261,51,0.20,0
2008-10-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.099,1,0.054,1,0.261,51,0.20,0
2008-10-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.099,1,0.054,1,0.262,51,0.20,0
2008-10-01,7:00,84.8,98.1,114,1262,46,0,8,221,0,15,26,0,8,35,24,63,27,30,24,35,10,63,16,30,10,-9900,99,-9900,99,-9900,99,2.5,3,0.099,1,0.215,1,0.262,51,0.20,0
2008-10-01,8:00,73.7,107.3,382,1365,238,0,8,602,0,15,69,0,8,193,24,383,27,85,24,193,10,383,16,85,10,-9900,99,-9900,99,-9900,99,2.6,51,0.099,1,0.215,1,0.263,51,0.20,0
2008-10-01,9:00,62.6,118.2,626,1365,445,0,8,721,0,15,114,0,8,390,24,572,27,128,24,390,10,572,16,128,10,-9900,99,-9900,99,-9900,99,2.6,51,0.099,1,0.215,1,0.263,51,0.20,0
2008-10-01,10:00,52.8,131.6,824,1365,544,0,8,550,0,15,212,0,8,565,24,672,27,160,24,565,10,672,16,160,10,-9900,99,-9900,99,-9900,99,2.6,3,0.099,1,0.215,1,0.264,51,0.20,0
2008-10-01,11:00,45.1,148.7,963,1365,714,0,8,783,0,15,162,0,8,691,24,725,27,179,24,691,10,725,16,179,10,-9900,99,-9900,99,-9900,99,2.7,51,0.099,1,0.215,1,0.264,51,0.20,0
2008-10-01,12:00,40.8,169.7,1032,1365,795,0,8,794,0,15,195,0,8,754,24,747,27,189,24,754,10,747,16,189,10,-9900,99,-9900,99,-9900,99,2.7,51,0.099,1,0.215,1,0.265,51,0.20,0
2008-10-01,13:00,41.1,192.6,1028,1365,668,0,8,509,0,15,285,0,8,750,24,745,27,188,24,750,10,745,16,188,10,-9900,99,-9900,99,-9900,99,2.8,3,0.099,1,0.215,1,0.265,51,0.20,0
2008-10-01,14:00,45.8,213.3,951,1365,715,0,8,712,0,15,219,0,8,681,24,722,27,178,24,681,10,722,16,178,10,-9900,99,-9900,99,-9900,99,2.6,51,0.099,1,0.215,1,0.266,51,0.20,0
2008-10-01,15:00,53.8,229.9,805,1365,381,0,8,179,0,15,275,0,8,550,24,667,27,157,24,550,10,667,16,157,10,-9900,99,-9900,99,-9900,99,2.4,51,0.099,1,0.215,1,0.266,51,0.20,0
2008-10-01,16:00,63.8,243.0,601,1365,322,0,8,294,0,15,193,0,8,371,24,561,27,124,24,371,10,561,16,124,10,-9900,99,-9900,99,-9900,99,2.2,3,0.099,1,0.215,1,0.267,51,0.20,0
2008-10-01,17:00,75.0,253.7,353,1365,35,0,8,0,0,15,35,0,8,172,24,354,27,80,24,172,10,354,16,80,10,-9900,99,-9900,99,-9900,99,2.3,51,0.099,1,0.215,1,0.267,51,0.20,0
2008-10-01,18:00,85.5,262.2,87,1103,5,0,8,0,0,15,5,0,8,26,24,42,27,22,24,26,10,42,16,22,10,-9900,99,-9900,99,-9900,99,2.5,51,0.099,1,0.215,1,0.268,51,0.20,0
2008-10-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.099,1,0.215,1,0.268,51,0.20,0
2008-10-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.099,1,0.215,1,0.269,51,0.20,0
2008-10-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.099,1,0.215,1,0.269,51,0.20,0
2008-10-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.099,1,0.215,1,0.270,51,0.20,0
2008-10-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.099,1,0.215,1,0.270,51,0.20,0
2008-10-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.099,1,0.215,1,0.271,51,0.20,0
2008-10-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.098,1,0.215,1,0.271,2,0.20,0
2008-10-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.098,1,0.215,1,0.271,51,0.20,0
2008-10-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.098,1,0.215,1,0.270,51,0.20,0
2008-10-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.098,1,0.215,1,0.270,51,0.20,0
2008-10-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.098,1,0.215,1,0.270,51,0.20,0
2008-10-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.098,1,0.215,1,0.269,51,0.20,0
2008-10-02,7:00,84.9,98.5,110,1240,45,0,8,136,0,15,33,0,8,40,24,166,27,25,24,40,10,166,16,25,10,-9900,99,-9900,99,-9900,99,2.7,3,0.098,1,0.114,1,0.269,51,0.20,0
2008-10-02,8:00,73.9,107.6,378,1365,155,0,8,142,0,15,116,0,8,211,24,540,27,62,24,211,10,540,16,62,10,-9900,99,-9900,99,-9900,99,2.8,51,0.098,1,0.114,1,0.269,51,0.20,0
2008-10-02,9:00,62.9,118.5,622,1365,350,0,8,349,0,15,191,0,8,411,24,708,27,89,24,411,10,708,16,89,10,-9900,99,-9900,99,-9900,99,2.8,51,0.098,1,0.114,1,0.268,51,0.20,0
2008-10-02,10:00,53.1,131.9,820,1365,532,0,8,574,0,15,187,0,8,584,24,791,27,109,24,584,10,791,16,109,10,-9900,99,-9900,99,-9900,99,2.8,3,0.098,1,0.114,1,0.268,51,0.20,0
2008-10-02,11:00,45.4,149.0,958,1365,692,0,8,768,0,15,153,0,8,707,24,834,27,122,24,707,10,834,16,122,10,-9900,99,-9900,99,-9900,99,2.8,51,0.098,1,0.114,1,0.268,51,0.20,0
2008-10-02,12:00,41.2,170.0,1027,1365,754,0,8,725,0,15,209,0,8,769,24,852,27,128,24,769,10,852,16,128,10,-9900,99,-9900,99,-9900,99,2.8,51,0.098,1,0.114,1,0.267,51,0.20,0
2008-10-02,13:00,41.5,192.6,1023,1365,524,0,8,224,0,15,356,0,8,765,24,851,27,128,24,765,10,851,16,128,10,-9900,99,-9900,99,-9900,99,2.8,3,0.098,1,0.114,1,0.267,51,0.20,0
2008-10-02,14:00,46.2,213.1,945,1365,393,0,8,104,0,15,321,0,8,458,24,382,27,194,24,696,10,831,16,121,10,-9900,99,-9900,99,-9900,99,2.7,51,0.098,1,0.114,1,0.267,51,0.20,0
2008-10-02,15:00,54.2,229.7,799,1365,563,0,8,611,0,15,206,0,8,567,24,786,27,107,24,567,10,786,16,107,10,-9900,99,-9900,99,-9900,99,2.6,51,0.098,1,0.114,1,0.266,51,0.20,0
2008-10-02,16:00,64.2,242.7,594,1365,418,0,8,721,0,15,104,0,8,232,24,158,27,163,24,389,10,697,16,86,10,-9900,99,-9900,99,-9900,99,2.5,3,0.098,1,0.114,1,0.266,51,0.20,0
2008-10-02,17:00,75.3,253.4,346,1365,194,0,8,469,0,15,75,0,8,188,24,511,27,58,24,188,10,511,16,58,10,-9900,99,-9900,99,-9900,99,2.5,51,0.098,1,0.114,1,0.266,51,0.20,0
2008-10-02,18:00,85.7,261.8,82,1081,26,0,8,152,0,15,14,0,8,23,24,63,27,19,24,28,10,120,16,19,10,-9900,99,-9900,99,-9900,99,2.5,51,0.098,1,0.114,1,0.265,51,0.20,0
2008-10-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.098,1,0.114,1,0.265,51,0.20,0
2008-10-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.098,1,0.114,1,0.265,51,0.20,0
2008-10-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.098,1,0.114,1,0.264,51,0.20,0
2008-10-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.114,1,0.264,51,0.20,0
2008-10-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.098,1,0.114,1,0.264,51,0.20,0
2008-10-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.098,1,0.114,1,0.263,51,0.20,0
2008-10-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.114,1,0.263,2,0.20,0
2008-10-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.098,1,0.114,1,0.263,51,0.20,0
2008-10-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.098,1,0.114,1,0.264,51,0.20,0
2008-10-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.098,1,0.114,1,0.264,51,0.20,0
2008-10-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.098,1,0.114,1,0.265,51,0.20,0
2008-10-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.098,1,0.114,1,0.265,51,0.20,0
2008-10-03,7:00,85.0,99.0,107,1218,8,0,8,0,0,15,8,0,8,38,25,187,28,22,25,43,10,253,16,21,10,-9900,99,-9900,99,-9900,99,2.2,3,0.098,1,0.071,1,0.266,51,0.20,0
2008-10-03,8:00,74.1,108.0,374,1366,53,0,8,0,0,15,53,0,8,124,24,275,27,48,24,221,10,632,16,48,10,-9900,99,-9900,99,-9900,99,2.3,51,0.098,1,0.071,1,0.266,51,0.20,0
2008-10-03,9:00,63.1,118.9,618,1366,207,0,8,33,0,15,192,0,8,328,24,294,27,195,24,422,10,782,16,68,10,-9900,99,-9900,99,-9900,99,2.4,51,0.098,1,0.071,1,0.267,51,0.20,0
2008-10-03,10:00,53.3,132.3,815,1366,218,0,8,9,0,15,213,0,8,530,25,526,28,217,25,593,10,854,16,84,10,-9900,99,-9900,99,-9900,99,2.4,3,0.098,1,0.071,1,0.267,51,0.20,0
2008-10-03,11:00,45.7,149.3,953,1366,221,0,8,7,0,15,216,0,8,616,25,695,28,131,25,715,10,890,16,94,10,-9900,99,-9900,99,-9900,99,2.5,51,0.098,1,0.071,1,0.268,51,0.20,0
2008-10-03,12:00,41.6,170.1,1022,1366,481,0,8,160,0,15,361,0,8,775,24,905,27,99,24,775,10,905,16,99,10,-9900,99,-9900,99,-9900,99,2.6,51,0.098,1,0.071,1,0.268,51,0.20,0
2008-10-03,13:00,41.9,192.6,1017,1366,603,0,8,354,0,15,340,0,8,770,24,903,27,98,24,770,10,903,16,98,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.071,1,0.269,51,0.20,0
2008-10-03,14:00,46.6,213.0,939,1366,616,0,8,552,0,15,237,0,8,699,24,883,27,93,24,699,10,883,16,93,10,-9900,99,-9900,99,-9900,99,2.8,51,0.098,1,0.071,1,0.269,51,0.20,0
2008-10-03,15:00,54.5,229.5,792,1366,560,0,8,615,0,15,203,0,8,569,24,840,27,82,24,569,10,840,16,82,10,-9900,99,-9900,99,-9900,99,3.0,51,0.098,1,0.071,1,0.269,51,0.20,0
2008-10-03,16:00,64.5,242.5,588,1366,173,0,8,17,0,15,166,0,8,392,24,759,27,66,24,392,10,759,16,66,10,-9900,99,-9900,99,-9900,99,3.1,3,0.098,1,0.071,1,0.270,51,0.20,0
2008-10-03,17:00,75.6,253.1,339,1366,104,0,8,18,0,15,100,0,8,192,24,592,27,45,24,192,10,592,16,45,10,-9900,99,-9900,99,-9900,99,3.2,51,0.098,1,0.071,1,0.270,51,0.20,0
2008-10-03,18:00,85.7,261.4,77,1036,13,0,8,5,0,15,13,0,8,29,24,183,27,15,24,29,10,183,16,15,10,-9900,99,-9900,99,-9900,99,3.3,51,0.098,1,0.071,1,0.271,51,0.20,0
2008-10-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.098,1,0.071,1,0.271,51,0.20,0
2008-10-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.098,1,0.071,1,0.272,51,0.20,0
2008-10-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.098,1,0.071,1,0.272,51,0.20,0
2008-10-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.098,1,0.071,1,0.273,51,0.20,0
2008-10-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.098,1,0.071,1,0.273,51,0.20,0
2008-10-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.098,1,0.071,1,0.274,51,0.20,0
2008-10-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.097,1,0.071,1,0.274,2,0.20,0
2008-10-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.097,1,0.071,1,0.274,51,0.20,0
2008-10-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.097,1,0.071,1,0.274,51,0.20,0
2008-10-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.097,1,0.071,1,0.273,51,0.20,0
2008-10-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.097,1,0.071,1,0.273,51,0.20,0
2008-10-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.097,1,0.071,1,0.273,51,0.20,0
2008-10-04,7:00,85.0,99.4,103,1196,15,0,8,0,0,15,15,0,8,14,24,0,27,14,24,39,10,204,16,22,10,-9900,99,-9900,99,-9900,99,2.5,3,0.097,1,0.088,1,0.272,51,0.20,0
2008-10-04,8:00,74.3,108.3,370,1367,123,0,8,52,0,15,109,0,8,65,24,0,27,65,24,213,10,590,16,53,10,-9900,99,-9900,99,-9900,99,2.4,51,0.097,1,0.088,1,0.272,51,0.20,0
2008-10-04,9:00,63.3,119.3,613,1367,266,0,8,138,0,15,204,0,8,250,24,53,27,227,24,414,10,753,16,76,10,-9900,99,-9900,99,-9900,99,2.2,51,0.097,1,0.088,1,0.272,51,0.20,0
2008-10-04,10:00,53.6,132.7,811,1367,567,0,8,661,0,15,175,0,8,377,24,58,27,343,24,587,10,833,16,94,10,-9900,99,-9900,99,-9900,99,2.1,3,0.097,1,0.088,1,0.272,51,0.20,0
2008-10-04,11:00,46.1,149.6,948,1367,690,0,8,670,0,15,225,0,8,449,25,217,28,299,25,709,10,872,16,105,10,-9900,99,-9900,99,-9900,99,2.2,51,0.097,1,0.088,1,0.272,51,0.20,0
2008-10-04,12:00,41.9,170.3,1017,1367,349,0,8,55,0,15,308,0,8,474,24,216,27,313,24,770,10,888,16,110,10,-9900,99,-9900,99,-9900,99,2.2,51,0.097,1,0.088,1,0.271,51,0.20,0
2008-10-04,13:00,42.3,192.6,1012,1367,282,0,8,23,0,15,265,0,8,417,24,14,27,406,24,765,10,886,16,110,10,-9900,99,-9900,99,-9900,99,2.3,3,0.097,1,0.088,1,0.271,51,0.20,0
2008-10-04,14:00,46.9,212.9,933,1367,474,0,8,233,0,15,315,0,8,171,24,42,27,143,24,695,10,867,16,104,10,-9900,99,-9900,99,-9900,99,2.2,51,0.097,1,0.088,1,0.271,51,0.20,0
2008-10-04,15:00,54.9,229.3,786,1367,510,0,8,509,0,15,217,0,8,235,24,44,27,210,24,565,10,824,16,92,10,-9900,99,-9900,99,-9900,99,2.2,51,0.097,1,0.088,1,0.271,51,0.20,0
2008-10-04,16:00,64.8,242.2,581,1367,269,0,8,206,0,15,181,0,8,161,24,68,27,132,24,387,10,738,16,73,10,-9900,99,-9900,99,-9900,99,2.1,3,0.097,1,0.088,1,0.270,51,0.20,0
2008-10-04,17:00,75.9,252.9,333,1367,180,0,8,254,0,15,118,0,8,95,24,54,27,82,24,185,10,556,16,50,10,-9900,99,-9900,99,-9900,99,2.1,51,0.097,1,0.088,1,0.270,51,0.20,0
2008-10-04,18:00,85.9,261.1,72,1014,19,0,8,73,0,15,14,0,8,10,24,0,27,10,24,26,10,143,16,15,10,-9900,99,-9900,99,-9900,99,2.0,51,0.097,1,0.088,1,0.270,51,0.20,0
2008-10-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.097,1,0.088,1,0.270,51,0.20,0
2008-10-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.097,1,0.088,1,0.269,51,0.20,0
2008-10-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.097,1,0.088,1,0.269,51,0.20,0
2008-10-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.097,1,0.088,1,0.269,51,0.20,0
2008-10-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.097,1,0.088,1,0.269,51,0.20,0
2008-10-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.097,1,0.088,1,0.268,51,0.20,0
2008-10-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.096,1,0.088,1,0.268,2,0.20,0
2008-10-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.096,1,0.088,1,0.268,51,0.20,0
2008-10-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.096,1,0.088,1,0.268,51,0.20,0
2008-10-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.096,1,0.088,1,0.269,51,0.20,0
2008-10-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.096,1,0.088,1,0.269,51,0.20,0
2008-10-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.096,1,0.088,1,0.269,51,0.20,0
2008-10-05,7:00,85.2,99.7,100,1197,39,0,8,198,0,15,22,0,8,42,24,282,27,18,24,42,10,282,16,18,10,-9900,99,-9900,99,-9900,99,2.6,3,0.096,1,0.055,1,0.269,51,0.20,0
2008-10-05,8:00,74.5,108.7,366,1368,234,0,8,622,0,15,67,0,8,218,24,660,27,42,24,218,10,660,16,42,10,-9900,99,-9900,99,-9900,99,2.6,51,0.096,1,0.055,1,0.269,51,0.20,0
