YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-10-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.087,1,0.094,1,0.257,51,0.20,0
2006-10-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.087,1,0.094,1,0.258,51,0.20,0
2006-10-23,7:00,86.8,106.7,47,840,7,0,8,121,0,15,0,0,8,17,24,135,27,9,24,17,10,135,16,9,10,-9900,99,-9900,99,-9900,99,1.8,3,0.087,1,0.063,1,0.259,51,0.20,0
2006-10-23,8:00,78.0,114.4,288,1381,175,0,8,566,0,15,57,0,8,159,24,575,27,39,24,159,10,575,16,39,10,-9900,99,-9900,99,-9900,99,1.8,51,0.087,1,0.063,1,0.260,51,0.20,0
2006-10-23,9:00,67.6,125.3,526,1381,361,0,8,747,0,15,76,0,8,349,24,765,27,58,24,349,10,765,16,58,10,-9900,99,-9900,99,-9900,99,1.8,51,0.087,1,0.063,1,0.260,51,0.20,0
2006-10-23,10:00,58.6,138.4,719,1381,524,0,8,840,0,15,87,0,8,515,24,851,27,73,24,515,10,851,16,73,10,-9900,99,-9900,99,-9900,99,1.8,3,0.087,1,0.063,1,0.261,51,0.20,0
2006-10-23,11:00,52.0,154.3,851,1381,631,0,8,864,0,15,99,0,8,632,24,893,27,82,24,632,10,893,16,82,10,-9900,99,-9900,99,-9900,99,1.8,51,0.087,1,0.063,1,0.262,51,0.20,0
2006-10-23,12:00,48.6,172.9,914,1381,694,0,8,900,0,15,99,0,8,688,24,909,27,87,24,688,10,909,16,87,10,-9900,99,-9900,99,-9900,99,1.8,51,0.087,1,0.063,1,0.263,51,0.20,0
2006-10-23,13:00,49.2,192.4,903,1381,679,0,8,887,0,15,99,0,8,679,24,906,27,86,24,679,10,906,16,86,10,-9900,99,-9900,99,-9900,99,1.8,3,0.087,1,0.063,1,0.264,51,0.20,0
2006-10-23,14:00,53.6,210.3,820,1381,612,0,8,682,0,15,207,0,8,605,24,884,27,80,24,605,10,884,16,80,10,-9900,99,-9900,99,-9900,99,1.8,51,0.087,1,0.063,1,0.264,51,0.20,0
2006-10-23,15:00,61.0,225.4,670,1381,297,0,8,156,0,15,221,0,8,473,24,834,27,69,24,473,10,834,16,69,10,-9900,99,-9900,99,-9900,99,1.7,51,0.087,1,0.063,1,0.265,51,0.20,0
2006-10-23,16:00,70.4,237.8,463,1381,202,0,8,138,0,15,156,0,8,297,24,729,27,53,24,297,10,729,16,53,10,-9900,99,-9900,99,-9900,99,1.7,3,0.087,1,0.063,1,0.266,51,0.20,0
2006-10-23,17:00,81.0,248.2,215,1381,56,0,8,0,0,15,56,0,8,108,24,481,27,33,24,108,10,481,16,33,10,-9900,99,-9900,99,-9900,99,1.7,51,0.087,1,0.063,1,0.267,51,0.20,0
2006-10-23,18:00,88.3,254.4,13,449,2,1,8,0,1,15,2,1,8,4,24,50,27,2,24,4,10,50,16,2,10,-9900,99,-9900,99,-9900,99,1.7,51,0.087,1,0.063,1,0.267,51,0.20,0
2006-10-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.087,1,0.063,1,0.268,51,0.20,0
2006-10-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.087,1,0.063,1,0.269,51,0.20,0
2006-10-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.087,1,0.063,1,0.270,51,0.20,0
2006-10-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.087,1,0.063,1,0.271,51,0.20,0
2006-10-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.087,1,0.063,1,0.271,51,0.20,0
2006-10-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.087,1,0.063,1,0.272,51,0.20,0
2006-10-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.087,1,0.063,1,0.273,2,0.20,0
2006-10-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.087,1,0.063,1,0.273,51,0.20,0
2006-10-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.063,1,0.273,51,0.20,0
2006-10-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.087,1,0.063,1,0.274,51,0.20,0
2006-10-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.063,1,0.274,51,0.20,0
2006-10-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.063,1,0.274,51,0.20,0
2006-10-24,7:00,86.9,107.0,44,818,3,0,8,0,0,15,3,0,8,14,25,88,28,9,25,15,10,104,16,9,10,-9900,99,-9900,99,-9900,99,1.5,3,0.087,1,0.078,1,0.274,51,0.20,0
2006-10-24,8:00,78.2,114.7,283,1382,78,0,8,12,0,15,76,0,8,143,25,468,28,47,25,152,10,535,16,43,10,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.274,51,0.20,0
2006-10-24,9:00,67.8,125.5,521,1382,143,0,8,8,0,15,140,0,8,317,25,664,28,66,25,342,10,738,16,64,10,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.275,51,0.20,0
2006-10-24,10:00,58.9,138.6,713,1382,191,0,8,7,0,15,187,0,8,445,25,701,28,84,25,508,10,829,16,80,10,-9900,99,-9900,99,-9900,99,1.6,3,0.087,1,0.078,1,0.275,51,0.20,0
2006-10-24,11:00,52.3,154.5,845,1382,246,0,8,29,0,15,228,0,8,625,25,874,28,90,25,625,10,874,16,91,10,-9900,99,-9900,99,-9900,99,1.6,51,0.087,1,0.078,1,0.275,51,0.20,0
2006-10-24,12:00,48.9,173.0,908,1382,614,0,8,544,0,15,257,0,8,682,24,892,27,96,24,682,10,892,16,96,10,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.275,51,0.20,0
2006-10-24,13:00,49.5,192.3,898,1382,595,0,8,546,0,15,241,0,8,672,24,889,27,95,24,672,10,889,16,95,10,-9900,99,-9900,99,-9900,99,1.5,3,0.087,1,0.078,1,0.276,51,0.20,0
2006-10-24,14:00,53.9,210.2,814,1382,281,0,8,48,0,15,253,0,8,598,24,865,27,88,24,598,10,865,16,88,10,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.276,51,0.20,0
2006-10-24,15:00,61.3,225.2,664,1382,204,0,8,14,0,15,197,0,8,291,24,248,27,172,24,465,10,809,16,76,10,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.276,51,0.20,0
2006-10-24,16:00,70.7,237.6,457,1382,142,0,8,14,0,15,137,0,8,241,24,454,27,91,24,288,10,696,16,58,10,-9900,99,-9900,99,-9900,99,1.5,3,0.087,1,0.078,1,0.276,51,0.20,0
2006-10-24,17:00,81.3,248.0,209,1382,85,0,8,91,0,15,71,0,8,27,24,0,27,27,24,101,10,432,16,36,10,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.276,51,0.20,0
2006-10-24,18:00,88.5,254.1,11,426,2,1,8,14,1,15,2,1,8,1,24,0,27,1,24,3,10,33,16,2,10,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.277,51,0.20,0
2006-10-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.087,1,0.078,1,0.277,51,0.20,0
2006-10-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.277,51,0.20,0
2006-10-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.277,51,0.20,0
2006-10-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.087,1,0.078,1,0.277,51,0.20,0
2006-10-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.087,1,0.078,1,0.278,51,0.20,0
2006-10-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.087,1,0.078,1,0.278,51,0.20,0
2006-10-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.086,1,0.078,1,0.278,2,0.20,0
2006-10-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.086,1,0.078,1,0.278,51,0.20,0
2006-10-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.086,1,0.078,1,0.278,51,0.20,0
2006-10-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.086,1,0.078,1,0.278,51,0.20,0
2006-10-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.086,1,0.078,1,0.278,51,0.20,0
2006-10-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.086,1,0.078,1,0.278,51,0.20,0
2006-10-25,7:00,87.0,107.4,42,795,4,0,8,61,0,15,1,0,8,16,25,165,28,7,25,16,10,165,16,7,10,-9900,99,-9900,99,-9900,99,1.3,3,0.086,1,0.044,1,0.278,51,0.20,0
2006-10-25,8:00,78.4,114.9,278,1383,167,0,8,508,0,15,65,0,8,159,24,629,27,33,24,159,10,629,16,33,10,-9900,99,-9900,99,-9900,99,1.2,51,0.086,1,0.044,1,0.278,51,0.20,0
2006-10-25,9:00,68.0,125.8,516,1383,350,0,8,728,0,15,78,0,8,353,24,816,27,48,24,353,10,816,16,48,10,-9900,99,-9900,99,-9900,99,1.0,51,0.086,1,0.044,1,0.278,51,0.20,0
2006-10-25,10:00,59.2,138.9,708,1383,516,0,8,837,0,15,87,0,8,524,24,903,27,61,24,524,10,903,16,61,10,-9900,99,-9900,99,-9900,99,0.8,3,0.086,1,0.044,1,0.278,51,0.20,0
2006-10-25,11:00,52.6,154.7,840,1383,626,0,8,874,0,15,96,0,8,643,24,945,27,70,24,643,10,945,16,70,10,-9900,99,-9900,99,-9900,99,0.8,51,0.086,1,0.044,1,0.278,51,0.20,0
2006-10-25,12:00,49.3,173.1,903,1383,684,0,8,898,0,15,99,0,8,702,24,963,27,74,24,702,10,963,16,74,10,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.044,1,0.278,51,0.20,0
2006-10-25,13:00,49.8,192.3,892,1383,673,0,8,891,0,15,99,0,8,694,24,964,27,73,24,694,10,964,16,73,10,-9900,99,-9900,99,-9900,99,0.6,3,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,14:00,54.2,210.0,808,1383,594,0,8,853,0,15,96,0,8,619,24,943,27,68,24,619,10,943,16,68,10,-9900,99,-9900,99,-9900,99,0.6,51,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,15:00,61.5,225.0,658,1383,473,0,8,791,0,15,97,0,8,484,24,896,27,58,24,484,10,896,16,58,10,-9900,99,-9900,99,-9900,99,0.6,51,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,16:00,70.9,237.4,452,1383,283,0,8,641,0,15,74,0,8,304,24,795,27,44,24,304,10,795,16,44,10,-9900,99,-9900,99,-9900,99,0.6,3,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,17:00,81.5,247.7,203,1383,82,0,8,68,0,15,72,0,8,108,24,549,27,28,24,108,10,549,16,28,10,-9900,99,-9900,99,-9900,99,0.6,51,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,18:00,88.6,253.8,10,403,2,1,8,10,1,15,2,1,8,3,24,69,27,1,24,3,10,69,16,1,10,-9900,99,-9900,99,-9900,99,0.6,51,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.086,1,0.044,1,0.279,2,0.20,0
2006-10-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.086,1,0.044,1,0.279,51,0.20,0
2006-10-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.086,1,0.044,1,0.278,51,0.20,0
2006-10-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.086,1,0.044,1,0.278,51,0.20,0
2006-10-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.044,1,0.278,51,0.20,0
2006-10-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.044,1,0.277,51,0.20,0
2006-10-26,7:00,87.1,107.8,39,773,3,0,8,87,0,15,0,0,8,12,24,62,27,8,24,12,10,62,16,8,10,-9900,99,-9900,99,-9900,99,0.7,3,0.086,1,0.107,1,0.277,51,0.20,0
2006-10-26,8:00,78.6,115.2,274,1384,164,0,8,538,0,15,58,0,8,141,24,466,27,49,24,141,10,466,16,49,10,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.107,1,0.276,51,0.20,0
2006-10-26,9:00,68.3,126.1,511,1384,351,0,8,745,0,15,76,0,8,332,25,695,28,75,25,332,10,695,16,75,10,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.107,1,0.276,51,0.20,0
2006-10-26,10:00,59.4,139.1,703,1384,511,0,8,835,0,15,87,0,8,501,24,801,27,95,24,501,10,801,16,95,10,-9900,99,-9900,99,-9900,99,0.7,3,0.086,1,0.107,1,0.276,51,0.20,0
2006-10-26,11:00,52.9,154.9,834,1384,624,0,8,880,0,15,94,0,8,622,24,853,27,107,24,622,10,853,16,107,10,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.107,1,0.275,51,0.20,0
2006-10-26,12:00,49.6,173.2,897,1384,676,0,8,891,0,15,99,0,8,679,24,873,27,113,24,679,10,873,16,113,10,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.107,1,0.275,51,0.20,0
2006-10-26,13:00,50.2,192.3,886,1384,669,0,8,893,0,15,98,0,8,670,24,871,27,112,24,670,10,871,16,112,10,-9900,99,-9900,99,-9900,99,0.7,3,0.086,1,0.107,1,0.275,51,0.20,0
2006-10-26,14:00,54.5,209.9,803,1384,593,0,8,863,0,15,93,0,8,592,24,841,27,104,24,592,10,841,16,104,10,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.107,1,0.274,51,0.20,0
2006-10-26,15:00,61.8,224.8,652,1384,464,0,8,806,0,15,84,0,8,455,24,776,27,89,24,455,10,776,16,89,10,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.107,1,0.274,51,0.20,0
2006-10-26,16:00,71.2,237.1,446,1384,289,0,8,679,0,15,70,0,8,275,24,644,27,68,24,275,10,644,16,68,10,-9900,99,-9900,99,-9900,99,0.8,3,0.086,1,0.107,1,0.273,51,0.20,0
2006-10-26,17:00,81.8,247.5,198,1384,80,0,8,0,0,15,80,0,8,90,24,350,27,40,24,90,10,350,16,40,10,-9900,99,-9900,99,-9900,99,0.8,51,0.086,1,0.107,1,0.273,51,0.20,0
2006-10-26,18:00,88.6,253.4,9,357,2,1,8,0,1,15,2,1,8,2,24,14,27,1,24,2,10,14,16,1,10,-9900,99,-9900,99,-9900,99,0.8,51,0.086,1,0.107,1,0.273,51,0.20,0
2006-10-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.086,1,0.107,1,0.272,51,0.20,0
2006-10-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.107,1,0.272,51,0.20,0
2006-10-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.107,1,0.272,51,0.20,0
2006-10-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.086,1,0.107,1,0.271,51,0.20,0
2006-10-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.086,1,0.107,1,0.271,51,0.20,0
2006-10-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.086,1,0.107,1,0.270,51,0.20,0
2006-10-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.085,1,0.107,1,0.270,2,0.20,0
2006-10-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.085,1,0.107,1,0.270,51,0.20,0
2006-10-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.085,1,0.107,1,0.269,51,0.20,0
2006-10-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.085,1,0.107,1,0.269,51,0.20,0
2006-10-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.085,1,0.107,1,0.269,51,0.20,0
2006-10-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.085,1,0.107,1,0.269,51,0.20,0
2006-10-27,7:00,87.2,108.1,37,750,2,0,8,81,0,15,0,0,8,14,24,141,27,7,24,14,10,141,16,7,10,-9900,99,-9900,99,-9900,99,0.6,3,0.085,1,0.051,1,0.268,51,0.20,0
2006-10-27,8:00,78.8,115.5,269,1385,158,0,8,521,0,15,57,0,8,153,24,614,27,34,24,153,10,614,16,34,10,-9900,99,-9900,99,-9900,99,0.6,51,0.085,1,0.051,1,0.268,51,0.20,0
2006-10-27,9:00,68.5,126.3,506,1385,343,0,8,731,0,15,76,0,8,348,24,812,27,51,24,348,10,812,16,51,10,-9900,99,-9900,99,-9900,99,0.6,51,0.085,1,0.051,1,0.268,51,0.20,0
2006-10-27,10:00,59.7,139.3,698,1385,506,0,8,833,0,15,86,0,8,518,24,899,27,65,24,518,10,899,16,65,10,-9900,99,-9900,99,-9900,99,0.6,3,0.085,1,0.051,1,0.267,51,0.20,0
2006-10-27,11:00,53.2,155.1,829,1385,612,0,8,863,0,15,96,0,8,637,24,940,27,74,24,637,10,940,16,74,10,-9900,99,-9900,99,-9900,99,0.6,51,0.085,1,0.051,1,0.267,51,0.20,0
2006-10-27,12:00,49.9,173.2,891,1385,668,0,8,883,0,15,100,0,8,693,24,956,27,78,24,693,10,956,16,78,10,-9900,99,-9900,99,-9900,99,0.6,51,0.085,1,0.051,1,0.267,51,0.20,0
2006-10-27,13:00,50.5,192.2,880,1385,658,0,8,880,0,15,99,0,8,683,24,953,27,77,24,683,10,953,16,77,10,-9900,99,-9900,99,-9900,99,0.6,3,0.085,1,0.051,1,0.267,51,0.20,0
2006-10-27,14:00,54.8,209.8,797,1385,587,0,8,859,0,15,93,0,8,605,24,927,27,71,24,605,10,927,16,71,10,-9900,99,-9900,99,-9900,99,0.7,51,0.085,1,0.051,1,0.266,51,0.20,0
2006-10-27,15:00,62.1,224.6,647,1385,458,0,8,801,0,15,84,0,8,468,24,872,27,61,24,468,10,872,16,61,10,-9900,99,-9900,99,-9900,99,0.8,51,0.085,1,0.051,1,0.266,51,0.20,0
2006-10-27,16:00,71.4,236.9,440,1385,291,0,8,686,0,15,73,0,8,288,24,762,27,46,24,288,10,762,16,46,10,-9900,99,-9900,99,-9900,99,0.8,3,0.085,1,0.051,1,0.266,51,0.20,0
2006-10-27,17:00,82.0,247.2,192,1385,73,0,8,0,0,15,73,0,8,98,24,501,27,28,24,98,10,501,16,28,10,-9900,99,-9900,99,-9900,99,0.8,51,0.085,1,0.051,1,0.265,51,0.20,0
2006-10-27,18:00,88.7,253.0,7,335,1,1,8,0,1,15,1,1,8,2,24,48,27,1,24,2,10,48,16,1,10,-9900,99,-9900,99,-9900,99,0.8,51,0.085,1,0.051,1,0.265,51,0.20,0
2006-10-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.085,1,0.051,1,0.265,51,0.20,0
2006-10-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.085,1,0.051,1,0.264,51,0.20,0
2006-10-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.085,1,0.051,1,0.264,51,0.20,0
2006-10-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.085,1,0.051,1,0.264,51,0.20,0
2006-10-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.085,1,0.051,1,0.264,51,0.20,0
2006-10-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.085,1,0.051,1,0.263,51,0.20,0
2006-10-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.085,1,0.051,1,0.263,2,0.20,0
2006-10-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.085,1,0.051,1,0.263,51,0.20,0
