YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-11-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.289,1,0.17,0
2000-11-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.289,1,0.17,0
2000-11-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.289,1,0.17,0
2000-11-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.289,1,0.17,0
2000-11-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.289,1,0.17,0
2000-11-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.289,1,0.17,0
2000-11-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.271,1,0.17,0
2000-11-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.271,1,0.17,0
2000-11-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.271,1,0.17,0
2000-11-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.036,1,0.271,1,0.17,0
2000-11-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.077,1,0.036,1,0.271,1,0.17,0
2000-11-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.077,1,0.036,1,0.271,1,0.17,0
2000-11-18,7:00,89.2,114.7,3,222,1,1,8,31,1,15,1,1,8,1,10,46,16,0,10,1,10,46,16,0,10,-9900,99,-9900,99,-9900,99,0.8,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,8:00,83.4,120.1,162,1400,83,0,8,412,0,15,35,0,8,80,10,498,16,23,10,80,10,498,16,23,10,-9900,99,-9900,99,-9900,99,0.8,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,9:00,73.7,130.6,394,1400,259,0,8,705,0,15,61,0,8,253,10,766,16,37,10,253,10,766,16,37,10,-9900,99,-9900,99,-9900,99,0.8,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,10:00,65.4,142.8,582,1400,407,0,8,801,0,15,74,0,8,412,10,873,16,49,10,412,10,873,16,49,10,-9900,99,-9900,99,-9900,99,0.8,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,11:00,59.4,157.3,712,1400,521,0,8,869,0,15,80,0,8,527,10,924,16,57,10,527,10,924,16,57,10,-9900,99,-9900,99,-9900,99,0.8,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,12:00,56.4,173.6,775,1400,575,0,8,892,0,15,82,0,8,584,11,945,16,61,11,584,10,945,16,61,10,-9900,99,-9900,99,-9900,99,0.8,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,13:00,56.8,190.5,766,1400,562,0,8,874,0,15,85,0,8,577,10,944,16,61,10,577,10,944,16,61,10,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,14:00,60.7,206.4,686,1400,499,0,8,862,0,15,77,0,8,502,10,912,16,55,10,506,10,920,16,56,10,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,15:00,67.3,220.3,541,1400,377,0,8,776,0,15,78,0,8,371,10,841,16,46,10,379,10,861,16,47,10,-9900,99,-9900,99,-9900,99,0.7,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,16:00,75.9,232.0,340,1400,195,0,8,498,0,15,74,0,8,199,10,680,16,34,10,211,10,730,16,34,10,-9900,99,-9900,99,-9900,99,0.6,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,17:00,85.4,241.6,102,1272,30,1,8,225,1,15,12,1,8,46,10,374,16,16,10,46,10,374,16,16,10,-9900,99,-9900,99,-9900,99,0.6,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.077,1,0.038,1,0.271,1,0.17,0
2000-11-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.076,1,0.038,1,0.276,1,0.17,0
2000-11-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.076,1,0.038,1,0.276,1,0.17,0
2000-11-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.076,1,0.038,1,0.276,1,0.17,0
2000-11-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.076,1,0.038,1,0.276,1,0.17,0
2000-11-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.038,1,0.276,1,0.17,0
2000-11-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.038,1,0.276,1,0.17,0
2000-11-19,7:00,89.3,114.9,2,198,1,1,8,22,1,15,1,1,8,0,10,13,16,0,10,0,10,13,16,0,10,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,8:00,83.6,120.3,157,1401,74,0,8,321,0,15,38,0,8,68,10,344,16,30,10,70,10,358,16,30,10,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,9:00,73.9,130.7,389,1401,246,0,8,654,0,15,64,0,8,236,10,664,16,51,10,237,10,669,16,51,10,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,10:00,65.7,142.9,577,1401,405,0,8,809,0,15,72,0,8,392,10,788,16,68,10,397,10,799,16,68,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,11:00,59.7,157.3,707,1401,518,0,8,869,0,15,80,0,8,513,10,860,16,79,10,513,10,860,16,79,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,12:00,56.7,173.5,770,1401,567,0,8,881,0,15,83,0,8,570,10,884,16,84,10,570,10,884,16,84,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,13:00,57.1,190.4,762,1401,564,0,8,888,0,15,82,0,8,558,10,873,16,83,10,562,10,881,16,83,10,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,14:00,60.9,206.2,682,1401,490,0,8,846,0,15,79,0,8,490,10,850,16,77,10,490,10,850,16,77,10,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,15:00,67.4,220.1,537,1401,375,0,8,727,0,15,97,0,8,362,10,776,16,64,10,362,10,777,16,64,10,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,16:00,76.1,231.8,337,1401,190,0,8,493,0,15,72,0,8,196,10,619,16,47,10,196,10,619,16,47,10,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,17:00,85.5,241.4,100,1273,29,1,8,221,1,15,11,1,8,39,10,237,16,20,10,39,10,237,16,20,10,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.276,1,0.17,0
2000-11-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.263,1,0.17,0
2000-11-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.076,1,0.077,1,0.263,1,0.17,0
2000-11-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.077,1,0.263,1,0.17,0
2000-11-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.077,1,0.263,1,0.17,0
2000-11-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.077,1,0.263,1,0.17,0
2000-11-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.077,1,0.263,1,0.17,0
2000-11-20,7:00,89.4,115.1,2,175,0,1,8,22,1,15,0,1,8,0,10,2,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,8:00,83.7,120.4,153,1402,76,0,8,377,0,15,35,0,8,58,10,200,16,36,10,58,10,200,16,36,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,9:00,74.1,130.8,384,1402,251,0,8,698,0,15,60,0,8,214,10,525,16,70,10,214,10,525,16,70,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,10:00,65.9,143.0,572,1402,404,0,8,814,0,15,72,0,8,371,10,679,16,94,10,371,10,679,16,94,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,11:00,59.9,157.3,703,1402,514,0,8,868,0,15,79,0,8,487,24,753,27,110,24,487,10,753,16,110,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,12:00,56.9,173.5,766,1402,568,0,8,890,0,15,82,0,8,545,10,782,16,117,10,545,10,782,16,117,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,13:00,57.3,190.2,758,1402,548,0,8,825,0,15,103,0,8,537,10,778,16,117,10,537,10,778,16,117,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,14:00,61.0,206.1,678,1402,469,0,8,727,0,15,118,0,8,465,10,740,16,107,10,465,10,740,16,107,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,15:00,67.6,219.9,534,1402,299,0,8,481,0,15,116,0,8,323,10,565,16,108,10,338,10,653,16,89,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,16:00,76.2,231.6,334,1402,171,0,8,386,0,15,79,0,8,166,10,410,16,68,10,176,10,470,16,64,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,17:00,85.5,241.2,98,1250,25,1,8,171,1,15,12,1,8,31,10,92,16,24,10,32,10,111,16,23,10,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.142,1,0.263,1,0.17,0
2000-11-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.142,1,0.311,1,0.17,0
2000-11-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.076,1,0.142,1,0.311,1,0.17,0
2000-11-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.076,1,0.142,1,0.311,1,0.17,0
2000-11-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.076,1,0.142,1,0.311,1,0.17,0
2000-11-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.076,1,0.142,1,0.311,1,0.17,0
2000-11-21,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.076,1,0.142,1,0.311,1,0.17,0
2000-11-21,7:00,89.5,115.4,1,152,0,1,8,10,1,15,0,1,8,0,10,7,16,0,10,0,10,9,16,0,10,-9900,99,-9900,99,-9900,99,1.5,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,8:00,83.9,120.5,148,1402,68,0,8,196,0,15,47,0,8,21,10,0,16,21,10,62,10,317,16,29,10,-9900,99,-9900,99,-9900,99,1.5,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,9:00,74.3,130.9,380,1402,180,0,8,237,0,15,116,0,8,131,10,117,16,99,10,222,10,629,16,51,10,-9900,99,-9900,99,-9900,99,1.6,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,10:00,66.1,143.1,568,1402,91,0,8,0,0,15,91,0,8,135,10,169,16,67,10,375,10,760,16,68,10,-9900,99,-9900,99,-9900,99,1.7,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,11:00,60.1,157.4,698,1402,130,0,8,0,0,15,130,0,8,145,10,0,16,145,10,489,10,823,16,79,10,-9900,99,-9900,99,-9900,99,1.6,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,12:00,57.1,173.4,762,1402,201,0,8,6,0,15,198,0,8,161,10,0,16,161,10,545,10,848,16,84,10,-9900,99,-9900,99,-9900,99,1.6,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,13:00,57.5,190.1,754,1402,174,0,8,0,0,15,174,0,8,159,10,0,16,159,10,538,10,846,16,84,10,-9900,99,-9900,99,-9900,99,1.5,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,14:00,61.2,205.9,675,1402,99,0,8,0,0,15,99,0,8,139,10,0,16,139,10,470,10,816,16,77,10,-9900,99,-9900,99,-9900,99,1.5,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,15:00,67.7,219.7,531,1402,175,0,8,110,0,15,133,0,8,198,10,183,16,129,10,346,10,744,16,65,10,-9900,99,-9900,99,-9900,99,1.4,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,16:00,76.3,231.4,331,1402,192,0,8,305,0,15,120,0,8,181,10,430,16,80,10,186,10,586,16,47,10,-9900,99,-9900,99,-9900,99,1.4,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,17:00,85.6,241.0,96,1250,28,1,8,134,1,15,17,1,8,36,10,147,16,25,10,36,10,211,16,20,10,-9900,99,-9900,99,-9900,99,1.3,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.080,1,0.311,1,0.17,0
2000-11-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.080,1,0.280,1,0.17,0
2000-11-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.080,1,0.280,1,0.17,0
2000-11-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.080,1,0.280,1,0.17,0
2000-11-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.080,1,0.280,1,0.17,0
2000-11-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.080,1,0.280,1,0.17,0
2000-11-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.080,1,0.280,1,0.17,0
2000-11-22,7:00,89.6,115.6,1,129,0,1,8,3,1,15,0,1,8,0,10,0,16,0,10,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.083,1,0.280,1,0.17,0
2000-11-22,8:00,84.1,120.6,144,1403,43,0,8,61,0,15,37,0,8,21,10,0,16,21,10,60,10,309,16,29,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.083,1,0.280,1,0.17,0
2000-11-22,9:00,74.5,131.0,375,1403,239,0,8,497,0,15,106,0,8,66,10,0,16,66,10,222,10,634,16,52,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.083,1,0.280,1,0.17,0
2000-11-22,10:00,66.3,143.1,563,1403,396,0,8,810,0,15,71,0,8,237,10,211,16,152,10,379,10,772,16,69,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.083,1,0.280,1,0.17,0
2000-11-22,11:00,60.3,157.4,694,1403,500,0,8,849,0,15,80,0,8,316,10,363,16,136,10,494,10,836,16,80,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.083,1,0.280,1,0.17,0
2000-11-22,12:00,57.3,173.4,757,1403,547,0,8,822,0,15,104,0,8,432,10,495,16,164,10,551,10,861,16,86,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.083,1,0.280,1,0.17,0
2000-11-22,13:00,57.7,190.0,750,1403,553,0,8,884,0,15,81,0,8,544,10,858,16,85,10,544,10,858,16,85,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.083,1,0.280,1,0.17,0
2000-11-22,14:00,61.4,205.7,672,1403,487,0,8,858,0,15,77,0,8,395,10,459,16,176,10,474,10,826,16,79,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.083,1,0.280,1,0.17,0
2000-11-22,15:00,67.9,219.5,528,1403,359,0,8,757,0,15,75,0,8,341,10,586,16,120,10,348,10,751,16,66,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.083,1,0.280,1,0.17,0
