YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-08-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.122,1,0.056,1,0.298,1,0.17,0
2001-08-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.122,1,0.056,1,0.298,1,0.17,0
2001-08-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.122,1,0.056,1,0.298,1,0.17,0
2001-08-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.121,1,0.056,1,0.287,1,0.17,0
2001-08-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.056,1,0.287,1,0.17,0
2001-08-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.056,1,0.287,1,0.17,0
2001-08-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.056,1,0.287,1,0.17,0
2001-08-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.056,1,0.287,1,0.17,0
2001-08-23,6:00,87.6,77.5,25,590,7,1,8,93,1,15,3,1,8,5,10,7,16,5,10,5,10,7,16,5,10,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,7:00,79.2,83.8,249,1336,139,0,8,422,0,15,60,0,8,106,10,252,16,59,10,106,10,252,16,59,10,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,8:00,67.3,92.7,515,1336,342,0,8,659,0,15,87,0,8,303,10,518,16,104,10,303,10,518,16,104,10,-9900,99,-9900,99,-9900,99,1.9,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,9:00,55.4,102.6,758,1336,544,0,8,776,0,15,103,0,8,515,10,659,16,141,10,515,10,659,16,141,10,-9900,99,-9900,99,-9900,99,1.9,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,10:00,44.0,115.0,959,1336,719,0,8,842,0,15,114,0,8,698,10,737,16,169,10,698,10,737,16,169,10,-9900,99,-9900,99,-9900,99,1.9,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,11:00,34.0,132.4,1106,1336,849,0,8,876,0,15,123,0,8,815,10,760,16,186,10,833,10,781,16,187,10,-9900,99,-9900,99,-9900,99,1.9,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,12:00,27.2,158.3,1188,1336,922,0,8,892,0,15,129,0,8,909,10,802,16,196,10,909,10,802,16,196,10,-9900,99,-9900,99,-9900,99,1.9,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,13:00,26.1,191.1,1200,1336,925,0,8,881,0,15,134,0,8,921,10,805,16,197,10,921,10,805,16,197,10,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,14:00,31.3,220.0,1141,1336,871,0,8,864,0,15,133,0,8,866,10,791,16,191,10,866,10,791,16,191,10,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,15:00,40.5,239.9,1014,1336,767,0,8,853,0,15,119,0,8,750,10,756,16,176,10,750,10,756,16,176,10,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,16:00,51.6,253.5,829,1336,601,0,8,676,0,15,181,0,8,528,10,583,16,167,10,580,10,691,16,152,10,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,17:00,63.4,264.0,598,1336,334,0,8,344,0,15,180,0,8,368,10,561,16,117,10,375,10,575,16,117,10,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,18:00,75.4,273.2,337,1336,195,0,8,358,0,15,105,0,8,164,10,358,16,74,10,165,10,359,16,74,10,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,19:00,85.8,280.9,76,1036,22,1,8,139,1,15,12,1,8,22,10,38,16,19,10,22,10,40,16,19,10,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.202,1,0.287,1,0.17,0
2001-08-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.202,1,0.276,1,0.17,0
2001-08-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.202,1,0.276,1,0.17,0
2001-08-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.202,1,0.276,1,0.17,0
2001-08-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.202,1,0.276,1,0.17,0
2001-08-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.121,1,0.202,1,0.276,1,0.17,0
2001-08-24,6:00,87.7,77.8,23,590,3,1,8,0,1,15,3,1,8,2,24,0,27,2,24,5,10,7,16,5,10,-9900,99,-9900,99,-9900,99,1.9,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,7:00,79.4,84.1,246,1337,58,0,8,1,0,15,58,0,8,30,24,0,27,30,24,105,10,252,16,58,10,-9900,99,-9900,99,-9900,99,1.9,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,8:00,67.4,93.1,512,1337,124,0,8,2,0,15,123,0,8,61,24,0,27,61,24,302,10,520,16,102,10,-9900,99,-9900,99,-9900,99,2.0,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,9:00,55.5,103.0,755,1337,192,0,8,8,0,15,187,0,8,104,24,0,27,104,24,513,10,661,16,140,10,-9900,99,-9900,99,-9900,99,2.0,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,10:00,44.2,115.4,957,1337,243,0,8,9,0,15,237,0,8,141,10,0,16,141,10,695,10,739,16,167,10,-9900,99,-9900,99,-9900,99,2.1,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,11:00,34.3,132.9,1104,1337,362,0,8,23,0,15,343,0,8,168,10,0,16,168,10,831,10,783,16,184,10,-9900,99,-9900,99,-9900,99,2.0,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,12:00,27.5,158.7,1186,1337,365,0,8,17,0,15,350,0,8,728,10,310,16,453,10,907,10,805,16,193,10,-9900,99,-9900,99,-9900,99,1.9,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,13:00,26.4,191.2,1197,1337,354,0,8,18,0,15,338,0,8,566,10,162,16,421,10,919,10,809,16,195,10,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,14:00,31.6,219.8,1137,1337,491,0,8,107,0,15,400,0,8,457,10,213,16,275,10,865,10,795,16,188,10,-9900,99,-9900,99,-9900,99,1.8,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,15:00,40.8,239.6,1010,1337,542,0,8,248,0,15,354,0,8,589,10,511,16,203,10,748,10,761,16,173,10,-9900,99,-9900,99,-9900,99,1.7,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,16:00,51.8,253.2,824,1337,460,0,8,295,0,15,278,0,8,579,10,697,16,149,10,579,10,697,16,149,10,-9900,99,-9900,99,-9900,99,1.6,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,17:00,63.6,263.8,593,1337,390,0,8,531,0,15,154,0,8,373,10,507,16,148,10,372,10,580,16,115,10,-9900,99,-9900,99,-9900,99,1.6,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,18:00,75.6,272.9,332,1337,177,0,8,410,0,15,75,0,8,122,10,210,16,69,10,162,10,360,16,73,10,-9900,99,-9900,99,-9900,99,1.5,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,19:00,85.9,280.5,71,991,19,1,8,155,1,15,8,1,8,19,10,30,16,17,10,21,10,39,16,18,10,-9900,99,-9900,99,-9900,99,1.4,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.121,1,0.198,1,0.276,1,0.17,0
2001-08-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.120,1,0.198,1,0.272,1,0.17,0
2001-08-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.120,1,0.198,1,0.272,1,0.17,0
2001-08-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.120,1,0.198,1,0.272,1,0.17,0
2001-08-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.120,1,0.198,1,0.272,1,0.17,0
2001-08-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.120,1,0.198,1,0.272,1,0.17,0
2001-08-25,6:00,87.8,78.2,22,568,6,1,8,55,1,15,4,1,8,6,10,38,16,4,10,6,10,38,16,4,10,-9900,99,-9900,99,-9900,99,1.6,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,7:00,79.5,84.4,243,1337,123,0,8,267,0,15,74,0,8,120,10,424,16,43,10,120,10,424,16,43,10,-9900,99,-9900,99,-9900,99,1.7,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,8:00,67.6,93.4,510,1337,260,0,8,254,0,15,163,0,8,178,10,116,16,134,10,327,10,675,16,69,10,-9900,99,-9900,99,-9900,99,1.7,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,9:00,55.7,103.4,752,1337,286,0,8,72,0,15,245,0,8,458,10,476,16,190,10,537,10,790,16,93,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,10:00,44.4,115.9,954,1337,359,0,8,81,0,15,301,0,8,351,24,67,27,303,24,717,10,851,16,110,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,11:00,34.5,133.3,1101,1337,844,0,8,740,0,15,234,0,8,700,25,530,28,264,25,850,10,886,16,121,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,12:00,27.8,159.0,1183,1337,916,0,8,892,0,15,127,0,8,924,10,902,16,127,10,924,10,902,16,127,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,13:00,26.8,191.2,1194,1337,926,0,8,894,0,15,128,0,8,934,10,904,16,127,10,934,10,904,16,127,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,14:00,32.0,219.6,1134,1337,843,0,8,746,0,15,210,0,8,880,10,892,16,123,10,880,10,892,16,123,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,15:00,41.1,239.3,1006,1337,643,0,8,470,0,15,289,0,8,751,10,848,16,113,10,764,10,865,16,114,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,16:00,52.1,253.0,820,1337,595,0,8,725,0,15,150,0,8,597,10,813,16,99,10,597,10,813,16,99,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,17:00,63.9,263.5,588,1337,403,0,8,665,0,15,110,0,8,393,10,718,16,77,10,393,10,718,16,77,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,18:00,75.9,272.7,326,1337,172,0,8,370,0,15,82,0,8,179,10,524,16,51,10,179,10,524,16,51,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,19:00,86.0,280.2,67,970,18,1,8,135,1,15,8,1,8,23,10,118,16,15,10,23,10,118,16,15,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.120,1,0.099,1,0.272,1,0.17,0
2001-08-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.120,1,0.099,1,0.273,1,0.17,0
2001-08-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.120,1,0.099,1,0.273,1,0.17,0
2001-08-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.120,1,0.099,1,0.273,1,0.17,0
2001-08-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.120,1,0.099,1,0.273,1,0.17,0
2001-08-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.120,1,0.099,1,0.273,1,0.17,0
2001-08-26,6:00,87.8,78.6,21,546,3,1,8,5,1,15,3,1,8,2,10,0,16,2,10,4,10,2,16,4,10,-9900,99,-9900,99,-9900,99,2.1,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,7:00,79.7,84.8,240,1338,70,0,8,23,0,15,66,0,8,32,10,0,16,32,10,95,10,187,16,61,10,-9900,99,-9900,99,-9900,99,2.1,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,8:00,67.7,93.8,507,1338,179,0,8,44,0,15,162,0,8,59,10,0,16,59,10,286,10,453,16,114,10,-9900,99,-9900,99,-9900,99,2.1,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,9:00,55.9,103.8,750,1338,274,0,8,49,0,15,246,0,8,102,10,0,16,102,10,496,10,603,16,158,10,-9900,99,-9900,99,-9900,99,2.2,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,10:00,44.6,116.3,952,1338,504,0,8,286,0,15,300,0,8,680,10,687,16,191,10,680,10,687,16,191,10,-9900,99,-9900,99,-9900,99,2.2,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,11:00,34.7,133.8,1098,1338,403,0,8,40,0,15,370,0,8,815,10,736,16,212,10,815,10,736,16,212,10,-9900,99,-9900,99,-9900,99,2.1,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,12:00,28.1,159.4,1180,1338,436,0,8,40,0,15,401,0,8,395,10,206,16,214,10,891,10,759,16,222,10,-9900,99,-9900,99,-9900,99,2.1,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,13:00,27.1,191.2,1191,1338,444,0,8,41,0,15,408,0,8,722,10,503,16,274,10,902,10,762,16,224,10,-9900,99,-9900,99,-9900,99,2.0,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,14:00,32.3,219.3,1130,1338,642,0,8,296,0,15,392,0,8,847,10,747,16,216,10,847,10,747,16,216,10,-9900,99,-9900,99,-9900,99,2.0,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,15:00,41.4,239.0,1002,1338,570,0,8,315,0,15,334,0,8,698,10,669,16,197,10,728,10,708,16,198,10,-9900,99,-9900,99,-9900,99,1.9,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,16:00,52.4,252.7,815,1338,496,0,8,439,0,15,228,0,8,557,10,637,16,169,10,557,10,637,16,169,10,-9900,99,-9900,99,-9900,99,1.9,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,17:00,64.1,263.2,582,1338,370,0,8,558,0,15,127,0,8,343,10,493,16,128,10,351,10,511,16,128,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,18:00,76.1,272.4,320,1338,159,0,8,332,0,15,79,0,8,145,10,283,16,78,10,145,10,283,16,78,10,-9900,99,-9900,99,-9900,99,1.8,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,19:00,86.2,279.9,63,948,16,1,8,118,1,15,8,1,8,17,10,17,16,16,10,17,10,17,16,16,10,-9900,99,-9900,99,-9900,99,1.7,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.120,1,0.247,1,0.273,1,0.17,0
2001-08-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.247,1,0.272,1,0.17,0
2001-08-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.247,1,0.272,1,0.17,0
2001-08-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.247,1,0.272,1,0.17,0
2001-08-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.247,1,0.272,1,0.17,0
2001-08-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.247,1,0.272,1,0.17,0
2001-08-27,6:00,87.9,79.0,19,524,5,1,8,63,1,15,3,1,8,5,10,53,16,4,10,5,10,53,16,4,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,7:00,79.8,85.1,236,1338,118,0,8,323,0,15,61,0,8,121,10,476,16,37,10,121,10,476,16,37,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,8:00,67.9,94.1,504,1338,318,0,8,542,0,15,114,0,8,330,10,719,16,59,10,330,10,719,16,59,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,9:00,56.0,104.2,747,1338,462,0,8,462,0,15,204,0,8,541,10,827,16,79,10,541,10,827,16,79,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,10:00,44.8,116.7,949,1338,710,0,8,778,0,15,158,0,8,721,10,885,16,94,10,721,10,885,16,94,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,11:00,35.0,134.2,1096,1338,839,0,8,876,0,15,122,0,8,853,10,916,16,104,10,853,10,916,16,104,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,12:00,28.4,159.7,1177,1338,904,0,8,877,0,15,133,0,8,927,10,931,16,109,10,927,10,931,16,109,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,13:00,27.5,191.3,1187,1338,921,0,8,894,0,15,128,0,8,936,10,933,16,109,10,936,10,933,16,109,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,14:00,32.6,219.1,1126,1338,858,0,8,858,0,15,136,0,8,881,11,922,16,105,11,881,10,922,16,105,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,15:00,41.7,238.7,998,1338,751,0,8,844,0,15,121,0,8,765,10,896,16,97,10,765,10,896,16,97,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,16:00,52.7,252.4,810,1338,589,0,8,788,0,15,111,0,8,597,10,848,16,84,10,597,10,848,16,84,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,17:00,64.4,263.0,577,1338,383,0,8,629,0,15,111,0,8,392,10,758,16,65,10,392,10,758,16,65,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
2001-08-27,18:00,76.4,272.2,314,1338,164,0,8,386,0,15,73,0,8,177,10,570,16,43,10,177,10,570,16,43,10,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.074,1,0.272,1,0.17,0
