YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-11-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.076,1,0.045,1,0.287,1,0.17,0
2002-11-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.076,1,0.045,1,0.287,1,0.17,0
2002-11-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.076,1,0.045,1,0.290,1,0.17,0
2002-11-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.045,1,0.290,1,0.17,0
2002-11-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.045,1,0.290,1,0.17,0
2002-11-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.045,1,0.290,1,0.17,0
2002-11-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.045,1,0.290,1,0.17,0
2002-11-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.045,1,0.290,1,0.17,0
2002-11-23,7:00,89.6,115.6,1,129,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,1.7,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,8:00,84.2,120.7,141,1403,32,0,8,5,0,15,31,0,8,22,10,0,16,22,10,63,10,388,16,24,10,-9900,99,-9900,99,-9900,99,1.7,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,9:00,74.6,131.0,373,1403,85,0,8,0,0,15,85,0,8,72,10,0,16,72,10,224,10,688,16,42,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,10:00,66.4,143.1,561,1403,76,0,8,0,0,15,76,0,8,117,10,0,16,117,10,379,10,811,16,55,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,11:00,60.5,157.4,691,1403,83,0,8,0,0,15,83,0,8,150,10,0,16,150,10,492,10,867,16,64,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,12:00,57.4,173.4,755,1403,124,0,8,0,0,15,124,0,8,165,10,0,16,165,10,548,10,890,16,69,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,13:00,57.8,190.0,748,1403,107,0,8,0,0,15,107,0,8,164,10,0,16,164,10,542,10,888,16,68,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,14:00,61.5,205.7,670,1403,127,0,8,0,0,15,127,0,8,144,10,0,16,144,10,473,10,860,16,63,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,15:00,68.0,219.4,526,1403,76,0,8,0,0,15,76,0,8,109,10,0,16,109,10,350,10,793,16,53,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,16:00,76.5,231.2,328,1403,135,0,8,222,0,15,83,0,8,61,10,0,16,61,10,190,10,648,16,39,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,17:00,85.7,240.6,93,1227,20,1,8,96,1,15,12,1,8,23,11,36,16,21,11,38,10,278,16,17,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.076,1,0.054,1,0.290,1,0.17,0
2002-11-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.075,1,0.054,1,0.289,1,0.17,0
2002-11-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.075,1,0.054,1,0.289,1,0.17,0
2002-11-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.075,1,0.054,1,0.289,1,0.17,0
2002-11-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.075,1,0.054,1,0.289,1,0.17,0
2002-11-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.075,1,0.054,1,0.289,1,0.17,0
2002-11-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.075,1,0.054,1,0.289,1,0.17,0
2002-11-24,7:00,89.7,115.8,1,105,0,1,8,2,1,15,0,1,8,0,11,0,16,0,11,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,1.3,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,8:00,84.4,120.8,137,1403,40,0,8,56,0,15,35,0,8,18,10,0,16,18,10,62,10,402,16,22,10,-9900,99,-9900,99,-9900,99,1.3,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,9:00,74.8,131.1,368,1403,105,0,8,18,0,15,100,0,8,60,10,0,16,60,10,224,10,704,16,40,10,-9900,99,-9900,99,-9900,99,1.3,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,10:00,66.6,143.2,556,1403,222,0,8,111,0,15,178,0,8,201,11,140,16,145,11,380,10,825,16,52,10,-9900,99,-9900,99,-9900,99,1.3,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,11:00,60.7,157.4,687,1403,434,0,8,538,0,15,171,0,8,430,10,654,16,110,10,492,10,880,16,61,10,-9900,99,-9900,99,-9900,99,1.4,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,12:00,57.6,173.3,751,1403,522,0,8,722,0,15,136,0,8,518,10,848,16,64,10,548,10,901,16,66,10,-9900,99,-9900,99,-9900,99,1.4,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,13:00,58.0,189.9,744,1403,527,0,8,797,0,15,105,0,8,526,10,870,16,65,10,541,10,898,16,65,10,-9900,99,-9900,99,-9900,99,1.4,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,14:00,61.6,205.5,666,1403,481,0,8,766,0,15,118,0,8,473,10,869,16,60,10,473,10,869,16,60,10,-9900,99,-9900,99,-9900,99,1.5,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,15:00,68.1,219.3,523,1403,334,0,8,647,0,15,93,0,8,350,10,803,16,50,10,350,10,803,16,50,10,-9900,99,-9900,99,-9900,99,1.6,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,16:00,76.6,231.0,325,1403,190,0,8,547,0,15,63,0,8,189,10,659,16,37,10,189,10,659,16,37,10,-9900,99,-9900,99,-9900,99,1.6,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,17:00,85.7,240.4,91,1228,27,1,8,235,1,15,9,1,8,21,10,54,16,17,10,38,10,291,16,16,10,-9900,99,-9900,99,-9900,99,1.6,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.075,1,0.049,1,0.289,1,0.17,0
2002-11-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.075,1,0.049,1,0.311,1,0.17,0
2002-11-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.075,1,0.049,1,0.311,1,0.17,0
2002-11-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.075,1,0.049,1,0.311,1,0.17,0
2002-11-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.075,1,0.049,1,0.311,1,0.17,0
2002-11-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.075,1,0.049,1,0.311,1,0.17,0
2002-11-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.075,1,0.049,1,0.311,1,0.17,0
2002-11-25,7:00,89.8,116.0,0,82,0,1,8,7,1,15,0,1,8,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.3,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,8:00,84.6,120.9,133,1404,65,0,8,340,0,15,33,0,8,47,10,172,16,31,10,47,10,172,16,31,10,-9900,99,-9900,99,-9900,99,1.2,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,9:00,75.0,131.2,364,1404,229,0,8,643,0,15,63,0,8,197,10,508,16,65,10,197,10,508,16,65,10,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,10:00,66.8,143.2,552,1404,389,0,8,806,0,15,72,0,8,352,11,671,16,88,11,352,10,671,16,88,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,11:00,60.9,157.4,683,1404,496,0,8,858,0,15,79,0,8,468,10,748,16,104,10,468,10,748,16,104,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,12:00,57.8,173.2,747,1404,546,0,8,869,0,15,84,0,8,527,10,780,16,111,10,527,10,780,16,111,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,13:00,58.2,189.7,741,1404,547,0,8,883,0,15,82,0,8,521,10,779,16,111,10,521,10,779,16,111,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,14:00,61.8,205.3,663,1404,480,0,8,856,0,15,76,0,8,452,10,741,16,102,10,452,10,741,16,102,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,15:00,68.2,219.1,521,1404,349,0,8,739,0,15,75,0,8,326,10,652,16,85,10,326,10,652,16,85,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,16:00,76.7,230.8,323,1404,186,0,8,525,0,15,65,0,8,168,10,467,16,60,10,168,10,467,16,60,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,17:00,85.7,240.1,90,1205,26,1,8,224,1,15,9,1,8,29,10,108,16,21,10,29,10,108,16,21,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.311,1,0.17,0
2002-11-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.075,1,0.135,1,0.308,1,0.17,0
2002-11-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.308,1,0.17,0
2002-11-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.308,1,0.17,0
2002-11-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.308,1,0.17,0
2002-11-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.308,1,0.17,0
2002-11-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.135,1,0.308,1,0.17,0
2002-11-26,7:00,89.9,116.2,0,59,0,1,8,3,1,15,0,1,8,0,10,3,16,0,10,0,10,10,16,0,10,-9900,99,-9900,99,-9900,99,0.7,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,8:00,84.7,121.0,129,1404,53,0,8,206,0,15,34,0,8,43,10,54,16,38,10,58,10,409,16,21,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,9:00,75.2,131.3,359,1404,229,0,8,553,0,15,88,0,8,212,10,543,16,74,10,222,10,721,16,38,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,10:00,67.0,143.3,548,1404,362,0,8,666,0,15,102,0,8,361,10,799,16,49,10,379,10,844,16,50,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,11:00,61.1,157.4,679,1404,421,0,8,510,0,15,175,0,8,480,11,873,16,58,11,494,10,901,16,59,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,12:00,58.0,173.2,744,1404,529,0,8,758,0,15,128,0,8,552,10,924,16,63,10,552,10,924,16,63,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,13:00,58.3,189.6,737,1404,539,0,8,870,0,15,83,0,8,547,10,923,16,62,10,547,10,923,16,62,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,14:00,61.9,205.2,660,1404,475,0,8,847,0,15,77,0,8,477,10,893,16,57,10,477,10,893,16,57,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,15:00,68.3,218.9,518,1404,360,0,8,719,0,15,95,0,8,353,10,826,16,48,10,353,10,826,16,48,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,16:00,76.8,230.6,321,1404,169,0,8,320,0,15,96,0,8,191,10,681,16,35,10,191,10,681,16,35,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,17:00,85.8,239.9,88,1205,24,1,8,135,1,15,14,1,8,37,10,303,16,15,10,37,10,303,16,15,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.308,1,0.17,0
2002-11-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.044,1,0.316,1,0.17,0
2002-11-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.316,1,0.17,0
2002-11-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.316,1,0.17,0
2002-11-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.044,1,0.316,1,0.17,0
2002-11-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.044,1,0.316,1,0.17,0
2002-11-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.044,1,0.316,1,0.17,0
2002-11-27,7:00,89.9,116.3,0,35,0,1,8,1,1,15,0,1,8,0,10,4,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,8:00,84.9,121.1,124,1405,60,0,8,333,0,15,31,0,8,53,10,349,16,22,10,53,10,349,16,22,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,9:00,75.4,131.3,355,1405,230,0,8,676,0,15,59,0,8,213,10,679,16,42,10,213,10,679,16,42,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,10:00,67.2,143.3,544,1405,379,0,8,795,0,15,72,0,8,370,10,813,16,55,10,370,10,813,16,55,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,11:00,61.3,157.4,675,1405,485,0,8,843,0,15,80,0,8,485,10,873,16,65,10,485,10,873,16,65,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,12:00,58.2,173.1,740,1405,537,0,8,858,0,15,86,0,8,542,10,897,16,70,10,542,10,897,16,70,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,13:00,58.5,189.5,734,1405,530,0,8,852,0,15,86,0,8,537,10,895,16,69,10,537,10,895,16,69,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,14:00,62.1,205.0,658,1405,476,0,8,854,0,15,77,0,8,469,10,867,16,64,10,469,10,867,16,64,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,15:00,68.4,218.7,516,1405,358,0,8,766,0,15,77,0,8,347,10,798,16,53,10,347,10,798,16,53,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,16:00,76.9,230.4,319,1405,184,0,8,499,0,15,71,0,8,186,10,646,16,39,10,186,10,646,16,39,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,17:00,85.9,239.7,87,1206,25,1,8,210,1,15,9,1,8,35,10,260,16,16,10,35,10,260,16,16,10,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.057,1,0.316,1,0.17,0
2002-11-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.075,1,0.057,1,0.316,1,0.17,0
